,Volume,Flow
0,3.281937851510275e-10,0.026229702868860113
1,6.562648590158348e-10,0.02621989561253217
2,9.84213221169779e-10,0.026210088322266192
3,1.31203886601234e-09,0.026200280584398855
4,1.6397417847889467e-09,0.02619047214685409
5,1.9673219671111967e-09,0.02618066287905371
6,2.294779402495735e-09,0.026170852773409102
7,2.6221140851353173e-09,0.026161042203641457
8,2.9493260024646253e-09,0.02615123062963613
9,3.276415143423518e-09,0.026141418171689024
10,3.603381500730734e-09,0.02613160513181327
11,3.930225071978268e-09,0.026121791899486532
12,4.256945864602326e-09,0.026111979261471574
13,4.5835438932399765e-09,0.026102167793271545
14,4.910019174774079e-09,0.026092357674373113
15,5.236371720017147e-09,0.026082548419625668
16,5.562601536347339e-09,0.02607273975455093
17,5.888708629159302e-09,0.026062931520623864
18,6.214693001380619e-09,0.02605312352067328
19,6.540554650026745e-09,0.02604331528219376
20,6.86629356728852e-09,0.026033506419595315
21,7.191909753608754e-09,0.026023697592386916
22,7.51740321596973e-09,0.02601388932321222
23,7.842773956533325e-09,0.026004081226817584
24,8.168021976371632e-09,0.025994273216106267
25,8.493147278563897e-09,0.02598446545149272
26,8.818149865970463e-09,0.025974657915481477
27,9.143029743390063e-09,0.02596485076299175
28,9.467786915498624e-09,0.025955043984208608
29,9.792421390464407e-09,0.025945237858244166
30,1.0116933180629588e-08,0.025935432718683628
31,1.0441322299274358e-08,0.025925628640494466
32,1.076558875060345e-08,0.025915824898353146
33,1.1089732538745156e-08,0.025906021486150857
34,1.1413753676222466e-08,0.025896219074803262
35,1.173765217507728e-08,0.025886417625861094
36,1.2061428046357341e-08,0.025876617059869624
37,1.2385081301834717e-08,0.02586681743471854
38,1.2708611951419375e-08,0.025857018601585537
39,1.3032020002851057e-08,0.025847220387023376
40,1.3355305465647822e-08,0.025837422933158043
41,1.3678468357909818e-08,0.025827626925881485
42,1.400150870284814e-08,0.025817832773667865
43,1.432442650797111e-08,0.025808039221529494
44,1.4647221777174292e-08,0.025798245980730397
45,1.4969894505501885e-08,0.0257884523438566
46,1.529244468347117e-08,0.0257786579491111
47,1.561487230591113e-08,0.025768863141089924
48,1.59371773720346e-08,0.0257590682701583
49,1.6259359889325725e-08,0.025749273997369284
50,1.658141987112367e-08,0.025739480790665285
51,1.6903357329448396e-08,0.025729688544613157
52,1.7225172281830542e-08,0.025719897699633846
53,1.754686475406219e-08,0.02571010891599377
54,1.786843476593375e-08,0.025700321714030527
55,1.8189882328249776e-08,0.02569053537558221
56,1.85112074451679e-08,0.025680749369418058
57,1.883241010979007e-08,0.025670962811951612
58,1.9153490311162748e-08,0.02566117537906311
59,1.9474448039522782e-08,0.02565138716589036
60,1.979528328746908e-08,0.02564159836121155
61,2.0115996061412e-08,0.02563181006885828
62,2.04365863682492e-08,0.025622022327774004
63,2.07570542056413e-08,0.02561223439972501
64,2.1077399558340996e-08,0.025602445253088912
65,2.1397622405857977e-08,0.02559265446883922
66,2.1717722724134016e-08,0.025582861761822537
67,2.2037700489883215e-08,0.025573067193764946
68,2.2357555692808237e-08,0.02556327180272925
69,2.26772883292762e-08,0.025553476121349186
70,2.299689840490634e-08,0.025543680889065983
71,2.331638593162758e-08,0.025533886610158527
72,2.363575091447047e-08,0.02552409273330035
73,2.3954993360463973e-08,0.02551429941820612
74,2.427411328247202e-08,0.025504507131215298
75,2.4593110704610395e-08,0.02549471677159124
76,2.491198566042062e-08,0.025484929092652174
77,2.5230738186757886e-08,0.02547514435923121
78,2.554936831628145e-08,0.025465362235983828
79,2.586787607197135e-08,0.025455581949332434
80,2.618626146108861e-08,0.025445802242991974
81,2.6504524479844345e-08,0.025436022233839384
82,2.6822665133750625e-08,0.025426242665218486
83,2.7140683432118983e-08,0.025416463840788488
84,2.7458579384238625e-08,0.025406685758764085
85,2.7776353001703324e-08,0.025396908603330947
86,2.809400429868255e-08,0.025387132580341348
87,2.8411533288322365e-08,0.025377357608003182
88,2.8728939984204847e-08,0.02536758372116326
89,2.9046224397315378e-08,0.0253578107122905
90,2.9363386532512846e-08,0.02534803809174701
91,2.9680426401457554e-08,0.02533826640311097
92,2.999734402507027e-08,0.025328496386491258
93,3.031413943050978e-08,0.02531872854044083
94,3.063081264081728e-08,0.025308962535873215
95,3.0947363686447504e-08,0.025299198965290697
96,3.126379260155034e-08,0.02528943812401477
97,3.1580099411527454e-08,0.025279679312875596
98,3.189628413617921e-08,0.025269922084208352
99,3.221234679979768e-08,0.025260166796997264
100,3.2528287427158385e-08,0.02525041348988077
101,3.2844106050768204e-08,0.02524066278075946
102,3.315980270616723e-08,0.02523091491205028
103,3.347537742518446e-08,0.02522116958716012
104,3.3790830238187604e-08,0.02521142668929872
105,3.4106161179375965e-08,0.025201686524693245
106,3.4421370278198965e-08,0.025191948713726584
107,3.4736457566758e-08,0.025182213468347793
108,3.505142306908076e-08,0.025172480143295133
109,3.536626679972547e-08,0.02516274798175692
110,3.5680988772058524e-08,0.025153016888478995
111,3.5995588988389016e-08,0.02514328597974674
112,3.631006746214121e-08,0.025133556143901052
113,3.662442421707563e-08,0.025123828207028798
114,3.693865927895884e-08,0.025114102329455566
115,3.725277267208438e-08,0.025104378393457815
116,3.756676442561719e-08,0.02509465678835996
117,3.7880634568336174e-08,0.025084937483314352
118,3.819438312247396e-08,0.025075219955129707
119,3.850801010361534e-08,0.025065503672504447
120,3.882151551749909e-08,0.025055787848528133
121,3.913489935799502e-08,0.025046071534620226
122,3.944816161810387e-08,0.025036354661321706
123,3.9761302304003114e-08,0.025026638281735035
124,4.007432143600158e-08,0.02501692352525822
125,4.038721903611764e-08,0.02500721052852049
126,4.069999512651204e-08,0.024997499302899722
127,4.101264973414296e-08,0.024987790231814296
128,4.132518288716474e-08,0.024978083410862845
129,4.1637594603546016e-08,0.0249683780259903
130,4.1949884902855904e-08,0.02495867420510816
131,4.2262053803432004e-08,0.024948971849792674
132,4.2574101306819325e-08,0.024939269617956235
133,4.28860274170638e-08,0.02492956770947616
134,4.319783214447487e-08,0.024919866624941184
135,4.350951550244745e-08,0.02491016661094706
136,4.382107751102928e-08,0.024900468199195117
137,4.413251818868573e-08,0.02489077126322138
138,4.44438375637233e-08,0.02488107658954299
139,4.475503565711273e-08,0.024871383591874678
140,4.50661124966083e-08,0.024861692812367685
141,4.5377068115869004e-08,0.02485200472293286
142,4.5687902538261744e-08,0.024842318501014777
143,4.599861578153154e-08,0.024832633697301994
144,4.6309207863568246e-08,0.024822950323372034
145,4.66196788054028e-08,0.024813268630263705
146,4.6930028631950655e-08,0.024803588928432853
147,4.7240257365147345e-08,0.0247939109797203
148,4.7550365028200155e-08,0.024784234885766258
149,4.786035163737101e-08,0.024774560091487614
150,4.81702172060053e-08,0.024764886363791726
151,4.847996174788373e-08,0.02475521373746817
152,4.878958528201879e-08,0.02474554263064957
153,4.909908784350942e-08,0.024735874328987294
154,4.940846946252624e-08,0.024726208438601707
155,4.9717730161484895e-08,0.024716544339706395
156,5.0026869963534894e-08,0.024706882090952367
157,5.0335888894218716e-08,0.024697221883587705
158,5.0644786981323105e-08,0.024687563896979407
159,5.095356424751776e-08,0.02467790772216398
160,5.12622207164379e-08,0.024668253436308824
161,5.1570756410845033e-08,0.02465860096958435
162,5.187917134906207e-08,0.024648949967251463
163,5.218746555138011e-08,0.024639300586613434
164,5.2495639044959016e-08,0.024629653376627977
165,5.2803691858965066e-08,0.02462000849765227
166,5.311162404162051e-08,0.024610367472665328
167,5.341943564725011e-08,0.024600730789389257
168,5.372712672249909e-08,0.024591097834064664
169,5.403469730583644e-08,0.024581467953233863
170,5.434214742953332e-08,0.024571840651560917
171,5.464947713433029e-08,0.024562216605928094
172,5.4956686457219325e-08,0.024552595516745813
173,5.5263775434463655e-08,0.024542977325772
174,5.5570744097964277e-08,0.024533361684369894
175,5.587759247158153e-08,0.024523747949919038
176,5.61843205666078e-08,0.0245141351179699
177,5.6490928387998426e-08,0.02450452268206075
178,5.6797415941498004e-08,0.024494910705266142
179,5.710378323305023e-08,0.02448529920350067
180,5.741003027716343e-08,0.024475688861260725
181,5.771615710500359e-08,0.024466081009849223
182,5.802216374848422e-08,0.02445647570900969
183,5.8328050234912816e-08,0.024446872590623805
184,5.8633816587513674e-08,0.024437271328354913
185,5.893946283546981e-08,0.024427672398433763
186,5.924498901781756e-08,0.024418076588351215
187,5.9550395168305795e-08,0.024408483475524566
188,5.985568132463698e-08,0.024398893375931707
189,6.016084752953486e-08,0.024389306690878267
190,6.046589382840958e-08,0.024379723635070905
191,6.077082025918362e-08,0.02437014361007628
192,6.107562685572074e-08,0.024360566291523
193,6.138031366775228e-08,0.02435099294756498
194,6.168488074859756e-08,0.024341423864962124
195,6.198932815485271e-08,0.02433185930560227
196,6.229365593671691e-08,0.024322298758229676
197,6.259786414162711e-08,0.024312742002082038
198,6.290195281154736e-08,0.024303188599762143
199,6.320592197892612e-08,0.024293637790765807
200,6.350977166271049e-08,0.024284088496048965
201,6.381350186746191e-08,0.024274539565890145
202,6.411711259883077e-08,0.02426499108731773
