,Volume,Flow
0,2.4429108083741308e-11,0.0017518799037016483
1,4.909555187537014e-11,0.001768899913423398
2,7.399932640047224e-11,0.0017859195664159402
3,9.914042103132317e-11,0.0018029384572645362
4,1.2451882191755328e-10,0.0018199563548642523
5,1.5013451800612456e-10,0.001836973459819588
6,1.7598749429245712e-10,0.00185398948875439
7,2.0207774390367366e-10,0.0018710050248158699
8,2.2840526263927545e-10,0.0018880202596477974
9,2.5497004773258225e-10,0.00190503529607332
10,2.8177210544780526e-10,0.0019220507817230114
11,3.088114472377282e-10,0.0019390670886839639
12,3.3608808627122773e-10,0.00195608434002202
13,3.6360203323355894e-10,0.0019731023576297136
14,3.9135330817758453e-10,0.0019901218132844694
15,4.193419281321407e-10,0.0020071424901248595
16,4.47567910597618e-10,0.0020241644219673774
17,4.760312731032506e-10,0.0020411876108804745
18,5.047320347091984e-10,0.0020582121666511276
19,5.336702166483226e-10,0.0020752382450898556
20,5.628458401796846e-10,0.0020922658480755385
21,5.922589215265654e-10,0.00210929461447823
22,6.219094787242976e-10,0.0021263246742452588
23,6.517975341029086e-10,0.002143356335361208
24,6.819231066489689e-10,0.002160389358057409
25,7.122862069703013e-10,0.0021774231414703775
26,7.428868412812951e-10,0.0021944573705346333
27,7.737250131465032e-10,0.002211491855222972
28,8.048007266899643e-10,0.002228526635657711
29,8.361139916959008e-10,0.0022455621177465026
30,8.676648163468845e-10,0.002262598186630471
31,8.994532025630869e-10,0.0022796343932153396
32,9.314791448613453e-10,0.00229667020658721
33,9.637426313880564e-10,0.002313705169903922
34,9.962436445161652e-10,0.0023307388691350545
35,1.0289821635916102e-09,0.002347771087205471
36,1.0619581792475006e-09,0.0023648026335498576
37,1.095171687444313e-09,0.0023818338902086584
38,1.1286226917734568e-09,0.002398865404417543
39,1.1623112020327813e-09,0.0024158976212576813
40,1.196237225681479e-09,0.002432930373017471
41,1.230400760492509e-09,0.0024499629650698556
42,1.2648017942846623e-09,0.0024669946835736024
43,1.299440310911131e-09,0.0024840252441444177
44,1.334316298470783e-09,0.002501054951251665
45,1.3694297525518235e-09,0.0025180843419767046
46,1.404780665978214e-09,0.002535113218087885
47,1.4403690269180244e-09,0.0025521412456981584
48,1.476194815248513e-09,0.0025691678302501493
49,1.5122580097966103e-09,0.002586192896421898
50,1.5485585880328055e-09,0.0026032163469391924
51,1.5850965358883564e-09,0.0026202387885475103
52,1.6218718480995692e-09,0.0026372608526815567
53,1.658884514725368e-09,0.002654282203913151
54,1.696134532686653e-09,0.002671303334333869
55,1.7336219088398832e-09,0.0026883249564504906
56,1.7713466457307524e-09,0.0027053467611259673
57,1.8093087473686002e-09,0.002722368853322433
58,1.8475082292963927e-09,0.002739392060148656
59,1.88594511199128e-09,0.0027564167354487603
60,1.924619416849169e-09,0.002773442945109354
61,1.9635311610713047e-09,0.002790470388319573
62,2.00268036967e-09,0.002807499625232909
63,2.0420670671943747e-09,0.0028245306226325523
64,2.081691269728712e-09,0.0028415627734812367
65,2.121552986705195e-09,0.0028585956007383152
66,2.1616522320245408e-09,0.002875629424854789
67,2.2019890194163918e-09,0.002892664233562442
68,2.2425633704995258e-09,0.0029097005926133524
69,2.2833753069450173e-09,0.0029267385057578283
70,2.3244248470841834e-09,0.0029437777334924637
71,2.36571199956265e-09,0.0029608175812292806
72,2.407236773243632e-09,0.002977858064572042
73,2.4489991768702623e-09,0.002994899174909438
74,2.4909992143456444e-09,0.0030119405651493248
75,2.5332368946274136e-09,0.0030289825977664114
76,2.5757122304394333e-09,0.0030460255428474015
77,2.618425233682819e-09,0.003063069341390841
78,2.6613759095367813e-09,0.003080113511349965
79,2.704564258460954e-09,0.003097157714270709
80,2.7479902915786184e-09,0.0031142027148732257
81,2.7916540287897263e-09,0.0031312491425571198
82,2.835555489501488e-09,0.0031482969619865205
83,2.8796946949094816e-09,0.003165346301410312
84,2.92407166860826e-09,0.003182397332865717
85,2.968686434887066e-09,0.003199450106170883
86,3.0135390184326558e-09,0.0032165046498326363
87,3.058629439327858e-09,0.0032335606336904117
88,3.103957717254775e-09,0.003250618029006948
89,3.1495238699254327e-09,0.003267676694502585
90,3.1953279092479344e-09,0.0032847362139617445
91,3.241369845048977e-09,0.0033017964381209237
92,3.287649684728723e-09,0.003318857192966506
93,3.334167447905803e-09,0.0033359193547191756
94,3.3809231511043698e-09,0.003352982701465205
95,3.427916809281706e-09,0.003370047120839946
96,3.4751484385839963e-09,0.003387112698102884
97,3.5226180550660137e-09,0.0034041794266986593
98,3.5703256737971755e-09,0.00342124723596471
99,3.618271299913546e-09,0.0034383154135522813
100,3.6664549380694096e-09,0.003455383924911655
101,3.7148765812504493e-09,0.003472451933254668
102,3.763536223635844e-09,0.0034895195241703304
103,3.8124338705142825e-09,0.0035065874943526402
104,3.8615695264106695e-09,0.003523655789028554
105,3.910943208938086e-09,0.003540725346788022
106,3.960554926750742e-09,0.003557795525165068
107,4.010404687270147e-09,0.0035748662357594635
108,4.060492490240219e-09,0.0035919369279894552
109,4.110818342263635e-09,0.0036090080937160244
110,4.161382247001312e-09,0.0036260795219771325
111,4.212184218959808e-09,0.003643151990544316
112,4.2632242816861735e-09,0.0036602261477364753
113,4.314502461043011e-09,0.003677302159608624
114,4.36601878991298e-09,0.00369438052958839
115,4.4177732916180076e-09,0.0037114605720490303
116,4.4697659855421505e-09,0.0037285420045948224
117,4.521996882914786e-09,0.0037456242424307837
118,4.574465988575573e-09,0.0037627068273322025
119,4.6271733053599654e-09,0.0037797896155721223
120,4.680118840364152e-09,0.00379687291269951
121,4.733302601413049e-09,0.0038139567709737344
122,4.786724606645793e-09,0.003831041930056202
123,4.840384884578124e-09,0.003848129134082552
124,4.894283464929935e-09,0.0038652184694057123
125,4.948420367918402e-09,0.0038823092545593853
126,5.002795611311937e-09,0.0038994013139357427
127,5.0574092057318785e-09,0.00391649413499818
128,5.112261164702788e-09,0.003933587925944709
129,5.16735150853782e-09,0.0039506831736047104
130,5.222680265031469e-09,0.003967780414485767
131,5.2782474685576734e-09,0.003984880120418541
132,5.3340531404306225e-09,0.0040019813548516255
133,5.3900973024243806e-09,0.004019084150763942
134,5.446379982282622e-09,0.004036188936253084
135,5.502901213219463e-09,0.004053296103619675
136,5.559661034370952e-09,0.004070406077542066
137,5.616659483890335e-09,0.00408751878754089
138,5.673896578102511e-09,0.004104632668244049
139,5.73137232631309e-09,0.0041217472162785465
140,5.7890867364636725e-09,0.004138862333827584
141,5.847039821960944e-09,0.00415597841280767
142,5.905231602553661e-09,0.004173095908026458
143,5.963662102254108e-09,0.004190215125233524
144,6.022331330458199e-09,0.004207335016248022
145,6.081239299518448e-09,0.004224455793096001
146,6.140386023502873e-09,0.004241577578800881
147,6.199771507324512e-09,0.0042586997168337125
148,6.259395767992229e-09,0.004275823074619816
149,6.319258827989733e-09,0.004292948044775731
150,6.379360717921952e-09,0.004310075209697032
151,6.439701458676293e-09,0.0043272038725129134
152,6.5002810713941586e-09,0.004344334051438034
153,6.5610995786377855e-09,0.004361465848364509
