2022-06-29 16:20:27.995,580
2022-06-29 16:20:29.025,680
2022-06-29 16:20:30.052,520
2022-06-29 16:20:31.086,740
2022-06-29 16:20:32.116,540
2022-06-29 16:20:33.146,660
2022-06-29 16:20:34.184,620
2022-06-29 16:20:35.225,500
2022-06-29 16:20:36.245,480
2022-06-29 16:20:37.275,740
2022-06-29 16:20:38.305,580
2022-06-29 16:20:39.336,600
2022-06-29 16:20:40.371,640
2022-06-29 16:20:41.397,580
2022-06-29 16:20:42.429,660
2022-06-29 16:20:43.469,580
2022-06-29 16:20:44.510,700
2022-06-29 16:20:45.538,580
2022-06-29 16:20:46.555,640
2022-06-29 16:20:47.585,600
2022-06-29 16:20:48.616,700
2022-06-29 16:20:49.645,660
2022-06-29 16:20:50.675,700
2022-06-29 16:20:51.705,500
2022-06-29 16:20:52.745,660
2022-06-29 16:20:53.775,560
2022-06-29 16:20:54.805,540
2022-06-29 16:20:55.840,680
2022-06-29 16:20:56.875,500
2022-06-29 16:20:57.905,520
2022-06-29 16:20:58.935,620
2022-06-29 16:20:59.975,480
2022-06-29 16:21:01.006,640
2022-06-29 16:21:02.035,620
2022-06-29 16:21:03.084,640
2022-06-29 16:21:04.114,500
2022-06-29 16:21:05.144,640
2022-06-29 16:21:06.174,480
2022-06-29 16:21:07.205,660
2022-06-29 16:21:08.235,560
2022-06-29 16:21:09.265,600
2022-06-29 16:21:10.295,540
2022-06-29 16:21:11.334,540
2022-06-29 16:21:12.366,620
2022-06-29 16:21:13.396,640
2022-06-29 16:21:14.416,660
2022-06-29 16:21:15.446,560
2022-06-29 16:21:16.465,660
2022-06-29 16:21:17.497,480
2022-06-29 16:21:18.526,640
2022-06-29 16:21:19.545,540
2022-06-29 16:21:20.586,660
2022-06-29 16:21:21.616,640
2022-06-29 16:21:22.644,560
2022-06-29 16:21:23.675,580
2022-06-29 16:21:24.696,600
2022-06-29 16:21:25.725,600
2022-06-29 16:21:26.763,560
2022-06-29 16:21:27.785,560
2022-06-29 16:21:28.814,660
2022-06-29 16:21:29.852,580
2022-06-29 16:21:30.875,660
2022-06-29 16:21:31.916,440
2022-06-29 16:21:32.945,580
2022-06-29 16:21:33.976,480
2022-06-29 16:21:34.996,560
2022-06-29 16:21:36.025,440
2022-06-29 16:21:37.047,580
2022-06-29 16:21:38.065,460
2022-06-29 16:21:39.095,520
2022-06-29 16:21:40.116,540
2022-06-29 16:21:41.136,560
2022-06-29 16:21:42.165,500
2022-06-29 16:21:43.185,540
2022-06-29 16:21:44.220,600
2022-06-29 16:21:45.249,480
2022-06-29 16:21:46.282,600
2022-06-29 16:21:47.305,480
2022-06-29 16:21:48.335,400
2022-06-29 16:21:49.355,560
2022-06-29 16:21:50.385,420
2022-06-29 16:21:51.416,520
2022-06-29 16:21:52.444,520
2022-06-29 16:21:53.475,400
2022-06-29 16:21:54.506,420
2022-06-29 16:21:55.536,480
2022-06-29 16:21:56.564,400
2022-06-29 16:21:57.595,400
2022-06-29 16:21:58.625,520
2022-06-29 16:21:59.646,420
2022-06-29 16:22:00.675,400
2022-06-29 16:22:01.705,540
2022-06-29 16:22:02.735,440
2022-06-29 16:22:03.758,620
2022-06-29 16:22:04.777,480
2022-06-29 16:22:05.810,600
2022-06-29 16:22:06.840,480
2022-06-29 16:22:07.881,560
2022-06-29 16:22:08.917,480
2022-06-29 16:22:09.951,480
2022-06-29 16:22:10.984,520
2022-06-29 16:22:12.031,460
2022-06-29 16:22:13.065,520
2022-06-29 16:22:14.095,440
2022-06-29 16:22:15.125,580
2022-06-29 16:22:16.154,400
2022-06-29 16:22:17.175,480
2022-06-29 16:22:18.205,440
2022-06-29 16:22:19.225,420
2022-06-29 16:22:20.256,520
2022-06-29 16:22:21.285,440
2022-06-29 16:22:22.315,540
2022-06-29 16:22:23.345,420
2022-06-29 16:22:24.365,540
2022-06-29 16:22:25.395,420
2022-06-29 16:22:26.443,480
2022-06-29 16:22:27.465,500
2022-06-29 16:22:28.495,460
2022-06-29 16:22:29.515,480
2022-06-29 16:22:30.545,460
2022-06-29 16:22:31.565,460
2022-06-29 16:22:32.595,540
2022-06-29 16:22:33.615,460
2022-06-29 16:22:34.635,500
2022-06-29 16:22:35.665,520
2022-06-29 16:22:36.685,420
2022-06-29 16:22:37.714,540
2022-06-29 16:22:38.745,440
2022-06-29 16:22:39.775,460
2022-06-29 16:22:40.794,580
2022-06-29 16:22:41.825,520
2022-06-29 16:22:42.845,520
2022-06-29 16:22:43.875,420
2022-06-29 16:22:44.904,600
2022-06-29 16:22:45.925,440
2022-06-29 16:22:46.955,480
2022-06-29 16:22:47.975,480
2022-06-29 16:22:48.995,460
2022-06-29 16:22:50.014,540
2022-06-29 16:22:51.054,400
2022-06-29 16:22:52.085,400
2022-06-29 16:22:53.106,520
2022-06-29 16:22:54.126,480
2022-06-29 16:22:55.156,400
2022-06-29 16:22:56.186,560
2022-06-29 16:22:57.206,440
2022-06-29 16:22:58.235,460
2022-06-29 16:22:59.256,440
2022-06-29 16:23:00.275,560
2022-06-29 16:23:01.306,420
2022-06-29 16:23:02.326,580
2022-06-29 16:23:03.354,480
2022-06-29 16:23:04.394,580
2022-06-29 16:23:05.426,440
2022-06-29 16:23:06.447,480
2022-06-29 16:23:07.468,460
2022-06-29 16:23:08.504,460
2022-06-29 16:23:09.524,560
2022-06-29 16:23:10.558,440
2022-06-29 16:23:11.584,540
2022-06-29 16:23:12.615,440
2022-06-29 16:23:13.645,540
2022-06-29 16:23:14.683,480
2022-06-29 16:23:15.715,480
2022-06-29 16:23:16.748,620
2022-06-29 16:23:17.765,400
2022-06-29 16:23:18.785,600
2022-06-29 16:23:19.805,400
2022-06-29 16:23:20.836,460
2022-06-29 16:23:21.856,620
2022-06-29 16:23:22.886,440
2022-06-29 16:23:23.906,560
2022-06-29 16:23:24.927,420
2022-06-29 16:23:25.955,460
2022-06-29 16:23:26.985,520
2022-06-29 16:23:28.015,420
2022-06-29 16:23:29.035,500
2022-06-29 16:23:30.065,480
2022-06-29 16:23:31.085,560
2022-06-29 16:23:32.116,480
2022-06-29 16:23:33.138,440
2022-06-29 16:23:34.158,580
2022-06-29 16:23:35.185,400
2022-06-29 16:23:36.218,520
2022-06-29 16:23:37.261,480
2022-06-29 16:23:38.306,420
2022-06-29 16:23:39.346,540
2022-06-29 16:23:40.375,480
2022-06-29 16:23:41.409,560
2022-06-29 16:23:42.442,480
2022-06-29 16:23:43.465,500
2022-06-29 16:23:44.495,520
2022-06-29 16:23:45.525,440
2022-06-29 16:23:46.554,540
2022-06-29 16:23:47.586,400
2022-06-29 16:23:48.605,560
2022-06-29 16:23:49.625,440
2022-06-29 16:23:50.656,520
2022-06-29 16:23:51.684,440
2022-06-29 16:23:52.707,500
2022-06-29 16:23:53.735,480
2022-06-29 16:23:54.756,500
2022-06-29 16:23:55.775,520
2022-06-29 16:23:56.816,400
2022-06-29 16:23:57.846,480
2022-06-29 16:23:58.875,540
2022-06-29 16:23:59.905,480
2022-06-29 16:24:00.935,440
2022-06-29 16:24:01.955,600
2022-06-29 16:24:02.985,480
2022-06-29 16:24:04.015,540
2022-06-29 16:24:05.054,480
2022-06-29 16:24:06.075,500
2022-06-29 16:24:07.115,540
2022-06-29 16:24:08.134,540
2022-06-29 16:24:09.155,580
2022-06-29 16:24:10.195,440
2022-06-29 16:24:11.215,540
2022-06-29 16:24:12.255,480
2022-06-29 16:24:13.275,540
2022-06-29 16:24:14.305,500
2022-06-29 16:24:15.335,420
2022-06-29 16:24:16.354,600
2022-06-29 16:24:17.385,480
2022-06-29 16:24:18.425,520
2022-06-29 16:24:19.455,560
2022-06-29 16:24:20.475,460
2022-06-29 16:24:21.495,540
2022-06-29 16:24:22.515,480
2022-06-29 16:24:23.554,520
2022-06-29 16:24:24.585,520
2022-06-29 16:24:25.604,440
2022-06-29 16:24:26.634,500
2022-06-29 16:24:27.665,400
2022-06-29 16:24:28.685,560
2022-06-29 16:24:29.704,480
2022-06-29 16:24:30.725,480
2022-06-29 16:24:31.755,500
2022-06-29 16:24:32.775,560
2022-06-29 16:24:33.816,420
2022-06-29 16:24:34.836,620
2022-06-29 16:24:35.866,440
2022-06-29 16:24:36.886,520
2022-06-29 16:24:37.916,440
2022-06-29 16:24:38.946,600
2022-06-29 16:24:39.966,520
2022-06-29 16:24:41.000,500
2022-06-29 16:24:42.025,680
2022-06-29 16:24:43.046,460
2022-06-29 16:24:44.065,540
2022-06-29 16:24:45.096,520
2022-06-29 16:24:46.124,440
2022-06-29 16:24:47.151,420
2022-06-29 16:24:48.182,580
2022-06-29 16:24:49.207,440
2022-06-29 16:24:50.257,560
2022-06-29 16:24:51.292,500
2022-06-29 16:24:52.318,600
2022-06-29 16:24:53.334,540
2022-06-29 16:24:54.365,420
2022-06-29 16:24:55.385,500
2022-06-29 16:24:56.405,440
2022-06-29 16:24:57.425,500
2022-06-29 16:24:58.455,480
2022-06-29 16:24:59.485,520
2022-06-29 16:25:00.516,560
2022-06-29 16:25:01.545,480
2022-06-29 16:25:02.576,400
2022-06-29 16:25:03.595,560
2022-06-29 16:25:04.637,440
2022-06-29 16:25:05.666,540
2022-06-29 16:25:06.695,520
2022-06-29 16:25:07.719,540
2022-06-29 16:25:08.746,500
2022-06-29 16:25:09.810,460
2022-06-29 16:25:10.836,520
2022-06-29 16:25:11.876,420
2022-06-29 16:25:12.909,540
2022-06-29 16:25:13.946,440
2022-06-29 16:25:14.975,440
2022-06-29 16:25:15.995,520
2022-06-29 16:25:17.024,420
2022-06-29 16:25:18.045,520
2022-06-29 16:25:19.066,540
2022-06-29 16:25:20.105,440
2022-06-29 16:25:21.126,520
2022-06-29 16:25:22.165,580
2022-06-29 16:25:23.205,400
2022-06-29 16:25:24.235,520
2022-06-29 16:25:25.255,440
2022-06-29 16:25:26.288,440
2022-06-29 16:25:27.323,520
2022-06-29 16:25:28.355,440
2022-06-29 16:25:29.385,460
2022-06-29 16:25:30.418,500
2022-06-29 16:25:31.445,500
2022-06-29 16:25:32.464,440
2022-06-29 16:25:33.486,500
2022-06-29 16:25:34.515,460
2022-06-29 16:25:35.535,500
2022-06-29 16:25:36.574,560
2022-06-29 16:25:37.605,440
2022-06-29 16:25:38.635,440
2022-06-29 16:25:39.665,440
2022-06-29 16:25:40.695,400
2022-06-29 16:25:41.725,520
2022-06-29 16:25:42.745,420
2022-06-29 16:25:43.775,400
2022-06-29 16:25:44.805,520
2022-06-29 16:25:45.835,440
2022-06-29 16:25:46.864,480
2022-06-29 16:25:47.894,520
2022-06-29 16:25:48.924,500
2022-06-29 16:25:49.955,540
2022-06-29 16:25:50.985,460
2022-06-29 16:25:52.005,580
2022-06-29 16:25:53.025,500
2022-06-29 16:25:54.044,420
2022-06-29 16:25:55.065,560
2022-06-29 16:25:56.095,460
2022-06-29 16:25:57.135,560
2022-06-29 16:25:58.165,520
2022-06-29 16:25:59.205,500
2022-06-29 16:26:00.224,400
2022-06-29 16:26:01.244,540
2022-06-29 16:26:02.288,460
2022-06-29 16:26:03.304,520
2022-06-29 16:26:04.334,520
2022-06-29 16:26:05.354,480
2022-06-29 16:26:06.385,480
2022-06-29 16:26:07.405,400
2022-06-29 16:26:08.425,500
2022-06-29 16:26:09.445,400
2022-06-29 16:26:10.475,540
2022-06-29 16:26:11.525,460
2022-06-29 16:26:12.556,520
2022-06-29 16:26:13.596,540
2022-06-29 16:26:14.626,520
2022-06-29 16:26:15.656,520
2022-06-29 16:26:16.676,400
2022-06-29 16:26:17.701,540
2022-06-29 16:26:18.732,460
2022-06-29 16:26:19.756,500
2022-06-29 16:26:20.786,560
2022-06-29 16:26:21.806,480
2022-06-29 16:26:22.823,580
2022-06-29 16:26:23.855,620
2022-06-29 16:26:24.886,540
2022-06-29 16:26:25.914,620
2022-06-29 16:26:26.943,580
2022-06-29 16:26:27.987,640
2022-06-29 16:26:29.023,660
2022-06-29 16:26:30.045,580
2022-06-29 16:26:31.075,700
2022-06-29 16:26:32.105,600
2022-06-29 16:26:33.135,540
2022-06-29 16:26:34.164,680
2022-06-29 16:26:35.195,640
2022-06-29 16:26:36.215,540
2022-06-29 16:26:37.268,700
2022-06-29 16:26:38.328,740
2022-06-29 16:26:39.347,640
2022-06-29 16:26:40.366,860
2022-06-29 16:26:41.404,600
2022-06-29 16:26:42.427,520
2022-06-29 16:26:43.447,600
2022-06-29 16:26:44.475,720
2022-06-29 16:26:45.505,640
2022-06-29 16:26:46.534,600
2022-06-29 16:26:47.555,800
2022-06-29 16:26:48.586,640
2022-06-29 16:26:49.605,600
2022-06-29 16:26:50.635,660
2022-06-29 16:26:51.666,740
2022-06-29 16:26:52.685,580
2022-06-29 16:26:53.705,600
2022-06-29 16:26:54.735,800
2022-06-29 16:26:55.765,700
2022-06-29 16:26:56.795,560
2022-06-29 16:26:57.825,840
2022-06-29 16:26:58.865,720
2022-06-29 16:26:59.885,640
2022-06-29 16:27:00.915,740
2022-06-29 16:27:01.959,600
2022-06-29 16:27:03.018,600
2022-06-29 16:27:04.055,780
2022-06-29 16:27:05.083,680
2022-06-29 16:27:06.115,520
2022-06-29 16:27:07.148,640
2022-06-29 16:27:08.175,700
2022-06-29 16:27:09.204,540
2022-06-29 16:27:10.225,660
2022-06-29 16:27:11.255,760
2022-06-29 16:27:12.285,640
2022-06-29 16:27:13.315,560
2022-06-29 16:27:14.355,700
2022-06-29 16:27:15.385,620
2022-06-29 16:27:16.405,580
2022-06-29 16:27:17.435,660
2022-06-29 16:27:18.469,740
2022-06-29 16:27:19.516,560
2022-06-29 16:27:20.549,640
2022-06-29 16:27:21.605,740
2022-06-29 16:27:22.635,600
2022-06-29 16:27:23.669,580
2022-06-29 16:27:24.725,680
2022-06-29 16:27:25.769,580
2022-06-29 16:27:26.809,740
2022-06-29 16:27:27.855,720
2022-06-29 16:27:28.915,560
2022-06-29 16:27:29.955,700
2022-06-29 16:27:31.009,660
2022-06-29 16:27:32.035,500
2022-06-29 16:27:33.075,720
2022-06-29 16:27:34.105,680
2022-06-29 16:27:35.129,580
2022-06-29 16:27:36.214,640
2022-06-29 16:27:37.244,720
2022-06-29 16:27:38.284,580
2022-06-29 16:27:39.318,600
2022-06-29 16:27:40.364,720
2022-06-29 16:27:41.395,580
2022-06-29 16:27:42.424,640
2022-06-29 16:27:43.486,760
2022-06-29 16:27:44.516,700
2022-06-29 16:27:45.535,560
2022-06-29 16:27:46.555,600
2022-06-29 16:27:47.606,540
2022-06-29 16:27:48.634,720
2022-06-29 16:27:49.664,640
2022-06-29 16:27:50.688,600
2022-06-29 16:27:51.725,760
2022-06-29 16:27:52.756,600
2022-06-29 16:27:53.797,580
2022-06-29 16:27:54.833,720
2022-06-29 16:27:55.885,580
2022-06-29 16:27:56.929,580
2022-06-29 16:27:57.968,740
2022-06-29 16:27:58.989,620
2022-06-29 16:28:00.034,680
2022-06-29 16:28:01.088,700
2022-06-29 16:28:02.150,580
2022-06-29 16:28:03.184,600
2022-06-29 16:28:04.224,780
2022-06-29 16:28:05.265,640
2022-06-29 16:28:06.286,640
2022-06-29 16:28:07.326,720
2022-06-29 16:28:08.355,620
2022-06-29 16:28:09.450,680
2022-06-29 16:28:10.475,620
2022-06-29 16:28:11.505,520
2022-06-29 16:28:12.543,700
2022-06-29 16:28:13.564,540
2022-06-29 16:28:14.605,700
2022-06-29 16:28:15.645,640
2022-06-29 16:28:16.675,580
2022-06-29 16:28:17.705,700
2022-06-29 16:28:18.755,660
2022-06-29 16:28:19.785,640
2022-06-29 16:28:20.815,700
2022-06-29 16:28:21.845,640
2022-06-29 16:28:22.865,640
2022-06-29 16:28:23.906,760
2022-06-29 16:28:24.925,580
2022-06-29 16:28:25.955,640
2022-06-29 16:28:26.986,700
2022-06-29 16:28:28.005,560
2022-06-29 16:28:29.045,680
2022-06-29 16:28:30.096,600
2022-06-29 16:28:31.123,640
2022-06-29 16:28:32.164,700
2022-06-29 16:28:33.195,580
2022-06-29 16:28:34.236,620
2022-06-29 16:28:35.279,760
2022-06-29 16:28:36.311,580
2022-06-29 16:28:37.345,660
2022-06-29 16:28:38.384,620
2022-06-29 16:28:39.435,740
2022-06-29 16:28:40.464,600
2022-06-29 16:28:41.495,720
2022-06-29 16:28:42.555,780
2022-06-29 16:28:43.575,580
2022-06-29 16:28:44.594,700
2022-06-29 16:28:45.625,740
2022-06-29 16:28:46.665,620
2022-06-29 16:28:47.695,700
2022-06-29 16:28:48.725,840
2022-06-29 16:28:49.755,700
2022-06-29 16:28:50.785,720
2022-06-29 16:28:51.829,780
2022-06-29 16:28:52.875,660
2022-06-29 16:28:53.905,660
2022-06-29 16:28:54.939,760
2022-06-29 16:28:55.975,760
2022-06-29 16:28:57.011,660
2022-06-29 16:28:58.054,740
2022-06-29 16:28:59.094,840
2022-06-29 16:29:00.124,640
2022-06-29 16:29:01.155,740
2022-06-29 16:29:02.185,700
2022-06-29 16:29:03.225,660
2022-06-29 16:29:04.255,800
2022-06-29 16:29:05.329,760
2022-06-29 16:29:06.399,760
2022-06-29 16:29:07.434,880
2022-06-29 16:29:08.464,620
2022-06-29 16:29:09.504,740
2022-06-29 16:29:10.525,840
2022-06-29 16:29:11.555,820
2022-06-29 16:29:12.576,760
2022-06-29 16:29:13.606,620
2022-06-29 16:29:14.656,740
2022-06-29 16:29:15.681,680
2022-06-29 16:29:16.714,680
2022-06-29 16:29:17.738,860
2022-06-29 16:29:18.768,660
2022-06-29 16:29:19.808,700
2022-06-29 16:29:20.858,820
2022-06-29 16:29:21.896,640
2022-06-29 16:29:22.936,860
2022-06-29 16:29:23.976,740
2022-06-29 16:29:24.996,660
2022-06-29 16:29:26.046,780
2022-06-29 16:29:27.084,700
2022-06-29 16:29:28.136,800
2022-06-29 16:29:29.180,640
2022-06-29 16:29:30.216,660
2022-06-29 16:29:31.285,820
2022-06-29 16:29:32.315,660
2022-06-29 16:29:33.355,660
2022-06-29 16:29:34.393,700
2022-06-29 16:29:35.425,720
2022-06-29 16:29:36.455,620
2022-06-29 16:29:37.505,780
2022-06-29 16:29:38.537,660
2022-06-29 16:29:39.616,680
2022-06-29 16:29:40.645,700
2022-06-29 16:29:41.685,560
2022-06-29 16:29:42.726,720
2022-06-29 16:29:43.765,600
2022-06-29 16:29:44.796,700
2022-06-29 16:29:45.855,780
2022-06-29 16:29:46.884,540
2022-06-29 16:29:47.916,560
2022-06-29 16:29:48.945,1360
2022-06-29 16:29:49.975,1400
2022-06-29 16:29:50.995,820
2022-06-29 16:29:52.035,1460
2022-06-29 16:29:53.065,1520
2022-06-29 16:29:54.105,1620
2022-06-29 16:29:55.125,1740
2022-06-29 16:29:56.175,1540
2022-06-29 16:29:57.195,1280
2022-06-29 16:29:58.215,1300
2022-06-29 16:29:59.255,1460
2022-06-29 16:30:00.274,1660
2022-06-29 16:30:01.317,1940
2022-06-29 16:30:02.340,2040
2022-06-29 16:30:03.367,1680
2022-06-29 16:30:04.385,1520
2022-06-29 16:30:05.405,1920
2022-06-29 16:30:06.424,1620
2022-06-29 16:30:07.455,1420
2022-06-29 16:30:08.485,1400
2022-06-29 16:30:09.515,1620
2022-06-29 16:30:10.545,1620
2022-06-29 16:30:11.585,1380
2022-06-29 16:30:12.615,1620
2022-06-29 16:30:13.645,1440
2022-06-29 16:30:14.675,1860
2022-06-29 16:30:15.704,2200
2022-06-29 16:30:16.745,1420
2022-06-29 16:30:17.775,1620
2022-06-29 16:30:18.815,1240
2022-06-29 16:30:19.845,1480
2022-06-29 16:30:20.865,1620
2022-06-29 16:30:21.884,1620
2022-06-29 16:30:22.905,400
2022-06-29 16:30:23.945,3180
2022-06-29 16:30:24.975,3480
2022-06-29 16:30:26.014,3800
2022-06-29 16:30:27.035,4100
2022-06-29 16:30:28.054,3800
2022-06-29 16:30:29.084,2780
2022-06-29 16:30:30.113,3180
2022-06-29 16:30:31.144,3720
2022-06-29 16:30:32.164,3800
2022-06-29 16:30:33.184,2900
2022-06-29 16:30:34.220,2480
2022-06-29 16:30:35.259,2620
2022-06-29 16:30:36.288,3140
2022-06-29 16:30:37.316,3240
2022-06-29 16:30:38.346,3800
2022-06-29 16:30:39.376,3580
2022-06-29 16:30:40.416,2840
2022-06-29 16:30:41.445,3520
2022-06-29 16:30:42.475,3380
2022-06-29 16:30:43.505,3840
2022-06-29 16:30:44.537,2700
2022-06-29 16:30:45.555,2980
2022-06-29 16:30:46.586,3140
2022-06-29 16:30:47.615,2940
2022-06-29 16:30:48.636,2700
2022-06-29 16:30:49.665,2940
2022-06-29 16:30:50.695,3280
2022-06-29 16:30:51.736,2780
2022-06-29 16:30:52.781,2840
2022-06-29 16:30:53.813,3480
2022-06-29 16:30:54.836,3380
2022-06-29 16:30:55.864,3620
2022-06-29 16:30:56.886,3240
2022-06-29 16:30:57.926,3140
2022-06-29 16:30:58.955,3420
2022-06-29 16:30:59.985,3380
2022-06-29 16:31:01.015,3840
2022-06-29 16:31:02.045,3320
2022-06-29 16:31:03.075,2900
2022-06-29 16:31:04.095,3380
2022-06-29 16:31:05.115,3480
2022-06-29 16:31:06.150,3480
2022-06-29 16:31:07.179,2820
2022-06-29 16:31:08.204,3180
2022-06-29 16:31:09.235,3140
2022-06-29 16:31:10.265,3060
2022-06-29 16:31:11.295,3320
2022-06-29 16:31:12.315,3520
2022-06-29 16:31:13.345,3720
2022-06-29 16:31:14.374,2540
2022-06-29 16:31:15.405,2820
2022-06-29 16:31:16.445,3840
2022-06-29 16:31:17.464,3120
2022-06-29 16:31:18.495,3020
2022-06-29 16:31:19.515,3520
2022-06-29 16:31:20.545,3420
2022-06-29 16:31:21.565,3420
2022-06-29 16:31:22.595,2940
2022-06-29 16:31:23.624,2540
2022-06-29 16:31:24.662,2820
2022-06-29 16:31:25.685,3140
2022-06-29 16:31:26.715,2600
2022-06-29 16:31:27.750,2500
2022-06-29 16:31:28.786,2620
2022-06-29 16:31:29.820,3120
2022-06-29 16:31:30.854,3420
2022-06-29 16:31:31.874,3380
2022-06-29 16:31:32.905,2380
2022-06-29 16:31:33.925,2840
2022-06-29 16:31:34.945,2900
2022-06-29 16:31:35.975,2780
2022-06-29 16:31:37.005,2560
2022-06-29 16:31:38.045,2780
2022-06-29 16:31:39.075,2900
2022-06-29 16:31:40.095,2660
2022-06-29 16:31:41.125,2380
2022-06-29 16:31:42.145,2700
2022-06-29 16:31:43.175,2420
2022-06-29 16:31:44.204,1940
2022-06-29 16:31:45.225,2000
2022-06-29 16:31:46.254,2480
2022-06-29 16:31:47.275,1800
2022-06-29 16:31:48.305,2200
2022-06-29 16:31:49.353,1980
2022-06-29 16:31:50.375,2180
2022-06-29 16:31:51.406,1860
2022-06-29 16:31:52.437,1580
2022-06-29 16:31:53.470,2000
2022-06-29 16:31:54.505,1740
2022-06-29 16:31:55.535,1520
2022-06-29 16:31:56.554,1580
2022-06-29 16:31:57.574,1840
2022-06-29 16:31:58.605,1560
2022-06-29 16:31:59.634,1720
2022-06-29 16:32:00.654,1780
2022-06-29 16:32:01.685,1500
2022-06-29 16:32:02.714,1420
2022-06-29 16:32:03.745,1900
2022-06-29 16:32:04.775,1540
2022-06-29 16:32:05.795,1420
2022-06-29 16:32:06.815,1560
2022-06-29 16:32:07.845,1760
2022-06-29 16:32:08.875,1420
2022-06-29 16:32:09.895,1420
2022-06-29 16:32:10.935,1660
2022-06-29 16:32:11.965,1320
2022-06-29 16:32:12.996,1580
2022-06-29 16:32:14.015,1540
2022-06-29 16:32:15.046,1560
2022-06-29 16:32:16.081,1340
2022-06-29 16:32:17.117,1580
2022-06-29 16:32:18.145,1220
2022-06-29 16:32:19.180,1540
2022-06-29 16:32:20.219,1680
2022-06-29 16:32:21.245,1480
2022-06-29 16:32:22.275,1420
2022-06-29 16:32:23.316,1760
2022-06-29 16:32:24.334,1340
2022-06-29 16:32:25.354,1080
2022-06-29 16:32:26.385,1760
2022-06-29 16:32:27.405,1360
2022-06-29 16:32:28.465,1420
2022-06-29 16:32:29.495,1580
2022-06-29 16:32:30.515,1520
2022-06-29 16:32:31.551,1460
2022-06-29 16:32:32.574,1400
2022-06-29 16:32:33.597,1280
2022-06-29 16:32:34.625,1480
2022-06-29 16:32:35.645,1500
