,Volume,Flow
0,0.0,0.17205955945302787
1,0.0001287540973138649,0.17205955945302787
2,0.0002575081946277298,0.17205955945302787
3,0.00038626229194159466,0.17205955945302787
4,0.0005150163892554595,0.17205955945302787
5,0.0006437704865693244,0.17205955945302787
6,0.0007725245838831893,0.17205955945302787
7,0.0009012786811970542,0.17205955945302787
8,0.001030032778510919,0.17205955945302787
9,0.001158786875824784,0.17205955945302787
10,0.0012875409731386489,0.17205955945302787
11,0.0014162950704525138,0.17205955945302787
12,0.0015450491677663786,0.17205955945302787
13,0.0016738032650802435,0.17205955945302787
14,0.0018025573623941084,0.17205955945302787
15,0.0019313114597079733,0.17205955945302787
16,0.002060065557021838,0.17205955945302787
17,0.002188819654335703,0.17205955945302787
18,0.002317573751649568,0.17205955945302787
19,0.002446327848963433,0.17205955945302787
20,0.0025750819462772977,0.17205955945302787
21,0.0027038360435911626,0.17205955945302787
22,0.0028325901409050275,0.17205955945302787
23,0.0029613442382188924,0.17205955945302787
24,0.0030900983355327573,0.17205955945302787
25,0.003218852432846622,0.17205955945302787
26,0.003347606530160487,0.17205955945302787
27,0.003476360627474352,0.17205955945302787
28,0.003605114724788217,0.17205955945302787
29,0.0037338688221020817,0.17205955945302787
30,0.0038626229194159466,0.17205955945302787
31,0.003991377016729811,0.17205955945302787
32,0.004120131114043676,0.17205955945302787
33,0.004248885211357542,0.17205955945302787
34,0.004377639308671406,0.17205955945302787
35,0.004506393405985271,0.17205955945302787
36,0.004635147503299136,0.17205955945302787
37,0.004763901600613001,0.17205955945302787
38,0.004892655697926866,0.17205955945302787
39,0.00502140979524073,0.17205955945302787
40,0.0051501638925545955,0.17205955945302787
41,0.005278917989868461,0.17205955945302787
42,0.005407672087182325,0.17205955945302787
43,0.00553642618449619,0.17205955945302787
44,0.005665180281810055,0.17205955945302787
45,0.00579393437912392,0.17205955945302787
46,0.005922688476437785,0.17205955945302787
47,0.006051442573751649,0.17205955945302787
48,0.006180196671065515,0.17205955945302787
49,0.00630895076837938,0.17205955945302787
50,0.006437704865693244,0.17205955945302787
51,0.006566458963007109,0.17205955945302787
52,0.006695213060320974,0.17205955945302787
53,0.0068239671576348394,0.17205955945302787
54,0.006952721254948704,0.17205955945302787
55,0.007081475352262568,0.17205955945302787
56,0.007210229449576434,0.17205955945302787
57,0.007338983546890299,0.17205955945302787
58,0.0074677376442041634,0.17205955945302787
59,0.007596491741518028,0.17205955945302787
60,0.007725245838831893,0.17205955945302787
61,0.007853999936145759,0.17205955945302787
62,0.007982754033459622,0.17205955945302787
63,0.008111508130773487,0.17205955945302787
64,0.008240262228087353,0.17205955945302787
65,0.008369016325401218,0.17205955945302787
66,0.008497770422715083,0.17205955945302787
67,0.008626524520028947,0.17205955945302787
68,0.008755278617342812,0.17205955945302787
69,0.008884032714656678,0.17205955945302787
70,0.009012786811970541,0.17205955945302787
71,0.009141540909284407,0.17205955945302787
72,0.009270295006598272,0.17205955945302787
73,0.009399049103912137,0.17205955945302787
74,0.009527803201226002,0.17205955945302787
75,0.009656557298539866,0.17205955945302787
76,0.009785311395853731,0.17205955945302787
77,0.009914065493167597,0.17205955945302787
78,0.01004281959048146,0.17205955945302787
79,0.010171573687795326,0.17205955945302787
80,0.010300327785109191,0.17205955945302787
81,0.010429081882423056,0.17205955945302787
82,0.010557835979736922,0.17205955945302787
83,0.010686590077050785,0.17205955945302787
84,0.01081534417436465,0.17205955945302787
85,0.010944098271678516,0.17205955945302787
