,Volume,Flow
0,0.0,0.1085836469250694
1,8.459985596693502e-05,0.1085836469250694
2,0.00016919971193387004,0.1085836469250694
3,0.0002537995679008051,0.1085836469250694
4,0.0003383994238677401,0.1085836469250694
5,0.0004229992798346751,0.1085836469250694
6,0.0005075991358016102,0.1085836469250694
7,0.0005921989917685452,0.1085836469250694
8,0.0006767988477354802,0.1085836469250694
9,0.0007613987037024152,0.1085836469250694
10,0.0008459985596693502,0.1085836469250694
11,0.0009305984156362852,0.1085836469250694
12,0.0010151982716032203,0.1085836469250694
13,0.0010997981275701553,0.1085836469250694
14,0.0011843979835370903,0.1085836469250694
15,0.0012689978395040253,0.1085836469250694
16,0.0013535976954709603,0.1085836469250694
17,0.0014381975514378953,0.1085836469250694
18,0.0015227974074048304,0.1085836469250694
19,0.0016073972633717654,0.1085836469250694
20,0.0016919971193387004,0.1085836469250694
21,0.0017765969753056354,0.1085836469250694
22,0.0018611968312725704,0.1085836469250694
23,0.0019457966872395054,0.1085836469250694
24,0.0020303965432064406,0.1085836469250694
25,0.0021149963991733754,0.1085836469250694
26,0.0021995962551403106,0.1085836469250694
27,0.0022841961111072454,0.1085836469250694
28,0.0023687959670741806,0.1085836469250694
29,0.0024533958230411154,0.1085836469250694
30,0.0025379956790080507,0.1085836469250694
31,0.0026225955349749855,0.1085836469250694
32,0.0027071953909419207,0.1085836469250694
33,0.002791795246908856,0.1085836469250694
34,0.0028763951028757907,0.1085836469250694
35,0.002960994958842726,0.1085836469250694
36,0.0030455948148096607,0.1085836469250694
37,0.003130194670776596,0.1085836469250694
38,0.0032147945267435307,0.1085836469250694
39,0.003299394382710466,0.1085836469250694
40,0.0033839942386774007,0.1085836469250694
41,0.003468594094644336,0.1085836469250694
42,0.0035531939506112708,0.1085836469250694
43,0.003637793806578206,0.1085836469250694
44,0.0037223936625451408,0.1085836469250694
45,0.003806993518512076,0.1085836469250694
46,0.003891593374479011,0.1085836469250694
47,0.003976193230445946,0.1085836469250694
48,0.004060793086412881,0.1085836469250694
49,0.004145392942379816,0.1085836469250694
50,0.004229992798346751,0.1085836469250694
51,0.0043145926543136865,0.1085836469250694
52,0.004399192510280621,0.1085836469250694
53,0.004483792366247556,0.1085836469250694
54,0.004568392222214491,0.1085836469250694
55,0.0046529920781814265,0.1085836469250694
56,0.004737591934148361,0.1085836469250694
57,0.004822191790115296,0.1085836469250694
58,0.004906791646082231,0.1085836469250694
59,0.0049913915020491665,0.1085836469250694
60,0.005075991358016101,0.1085836469250694
61,0.005160591213983036,0.10671815460309342
62,0.005245191069949971,0.10232651003535263
63,0.0053297909259169066,0.09793486546761179
64,0.005414390781883841,0.09354322089987101
65,0.005498990637850776,0.08915157633213022
66,0.005583590493817712,0.08475993176438938
67,0.005668190349784647,0.0803682871966486
68,0.005752790205751581,0.0759766426289078
69,0.005837390061718516,0.07158499806116701
70,0.005921989917685452,0.06719335349342617
71,0.006006589773652387,0.06280170892568539
