,Volume,Flow
0,0.0,0.07030107757988624
1,9.062796042994049e-05,0.07030107757988624
2,0.00018125592085988098,0.07030107757988624
3,0.0002718838812898215,0.07030107757988624
4,0.00036251184171976196,0.07030107757988624
5,0.00045313980214970243,0.07030107757988624
6,0.000543767762579643,0.07030107757988624
7,0.0006343957230095835,0.07030107757988624
8,0.0007250236834395239,0.07030107757988624
9,0.0008156516438694644,0.07030107757988624
10,0.0009062796042994049,0.07030107757988624
11,0.0009969075647293453,0.07030107757988624
12,0.001087535525159286,0.07030107757988624
13,0.0011781634855892265,0.07030107757988624
14,0.001268791446019167,0.07030107757988624
15,0.0013594194064491074,0.07030107757988624
16,0.0014500473668790479,0.07030107757988624
17,0.0015406753273089883,0.07030107757988624
18,0.0016313032877389288,0.07030107757988624
19,0.0017219312481688692,0.07030107757988624
20,0.0018125592085988097,0.07030107757988624
21,0.0019031871690287504,0.07030107757988624
22,0.0019938151294586906,0.07030107757988624
23,0.0020844430898886313,0.07030107757988624
24,0.002175071050318572,0.07030107757988624
25,0.0022656990107485122,0.07030107757988624
26,0.002356326971178453,0.07030107757988624
27,0.002446954931608393,0.07030107757988624
28,0.002537582892038334,0.07030107757988624
29,0.002628210852468274,0.07030107757988624
30,0.002718838812898215,0.07030107757988624
31,0.002809466773328155,0.07030107757988624
32,0.0029000947337580957,0.07030107757988624
33,0.0029907226941880364,0.07030107757988624
34,0.0030813506546179766,0.07030107757988624
35,0.0031719786150479173,0.07030107757988624
36,0.0032626065754778576,0.07030107757988624
37,0.0033532345359077982,0.07030107757988624
38,0.0034438624963377385,0.07030107757988624
39,0.003534490456767679,0.07030107757988624
40,0.0036251184171976194,0.07030107757988624
41,0.00371574637762756,0.07030107757988624
42,0.003806374338057501,0.07030107757988624
43,0.003897002298487441,0.07030107757988624
44,0.003987630258917381,0.07030107757988624
45,0.004078258219347322,0.07030107757988624
46,0.004168886179777263,0.07030107757988624
47,0.004259514140207203,0.07030107757988624
48,0.004350142100637144,0.07030107757988624
49,0.004440770061067084,0.07030107757988624
50,0.0045313980214970245,0.07030107757988624
51,0.004622025981926965,0.07030107757988624
52,0.004712653942356906,0.07030107757988624
53,0.004803281902786846,0.07030107757988624
54,0.004893909863216786,0.07030107757988624
55,0.004984537823646727,0.07030107757988624
56,0.005075165784076668,0.07030107757988624
57,0.005165793744506608,0.07030107757988624
58,0.005256421704936548,0.07030107757988624
59,0.005347049665366489,0.07030107757988624
60,0.00543767762579643,0.07030107757988624
61,0.00552830558622637,0.07030107757988624
