,Volume,Flow
0,3.2685181228456444e-11,0.007320560104735584
1,6.540922324920481e-11,0.0073292638277990185
2,9.817212832633287e-11,0.007337968057954353
3,1.3097389444249923e-10,0.007346671836282025
4,1.6381452022493378e-10,0.007355375307147858
5,1.9669400640347442e-10,0.0073640789414768214
6,2.2961235151427405e-10,0.007372782247945265
7,2.6256955327904193e-10,0.007381485044140747
8,2.9556561067683374e-10,0.0073901876116734344
9,3.2860052528557226e-10,0.007398890532616399
10,3.6167429924931574e-10,0.007407593933768044
11,3.9478693378857614e-10,0.007416297608279985
12,4.2793842966560997e-10,0.0074250014535159016
13,4.6112878721038216e-10,0.007433705372654693
14,4.943580062595486e-10,0.0074424092552089855
15,5.276260846433996e-10,0.007451112651809444
16,5.609330209367481e-10,0.007459815729208064
17,5.942788164385497e-10,0.007468519097536277
18,6.276634722599789e-10,0.007477222714736167
19,6.610869848738329e-10,0.007485925541942036
20,6.945493501431388e-10,0.007494627442582459
21,7.280505682562272e-10,0.007503329385403642
22,7.615906410573689e-10,0.007512031741289496
23,7.951695685195016e-10,0.007520734091114218
24,8.287873503475516e-10,0.007529436374850697
25,8.624439882091777e-10,0.007538139032095828
26,8.961394864447982e-10,0.007546842661472369
27,9.298738492761826e-10,0.007555547236406438
28,9.636470806873529e-10,0.007564252703649176
29,9.974591844075982e-10,0.0075729590061477305
30,1.0313101644776756e-09,0.007581666213662008
31,1.0652000263150786e-09,0.0075903746345422525
32,1.0991287773687396e-09,0.007599084723773619
33,1.1330964238178444e-09,0.007607796196968593
34,1.167102968592113e-09,0.0076165083263383315
35,1.2011484119959743e-09,0.0076252205238915155
36,1.2352327540410355e-09,0.007633932724044429
37,1.2693559954971394e-09,0.007642645096620426
38,1.3035181380615757e-09,0.007651357849341562
39,1.3377191851444261e-09,0.007660071365824949
40,1.3719591409035982e-09,0.007668785813562523
41,1.4062380092667866e-09,0.0076775011409930954
42,1.4405557934464217e-09,0.007686217187917556
43,1.4749124977401845e-09,0.007694934197401558
44,1.5093081251500864e-09,0.007703651879251604
45,1.5437426761108824e-09,0.007712369658474473
46,1.5782161554801747e-09,0.007721088525663507
47,1.6127285675486169e-09,0.007729808353838034
48,1.6472799141141368e-09,0.007738528584697744
49,1.6818701970237392e-09,0.007747249229234638
50,1.7164994177525554e-09,0.00775597020415926
51,1.751167578784619e-09,0.00776469173543754
52,1.7858746845249328e-09,0.00777341425331234
53,1.8206207390435816e-09,0.007782137682771521
54,1.8554057448658452e-09,0.007790861677822319
55,1.890229704445621e-09,0.007799586222476869
56,1.9250926223389596e-09,0.007808311787558722
57,1.9599945020873483e-09,0.007817038145833753
58,1.9949353462875844e-09,0.00782576508571828
59,2.0299151588121433e-09,0.00783449289292834
60,2.0649339460643316e-09,0.0078432221342986
61,2.0999917137211786e-09,0.00785195264716363
62,2.1350884665908714e-09,0.007860684236927254
63,2.1702242098568203e-09,0.00786941698762874
64,2.205398948303923e-09,0.007878150810012502
65,2.2406126839502222e-09,0.007886885084380957
66,2.2758654164817984e-09,0.007895619288440453
67,2.3111571463137726e-09,0.0079043535854753
68,2.3464878776829057e-09,0.00791308883142517
69,2.3818576153452723e-09,0.007921825142601915
70,2.4172663632593263e-09,0.007930562340360752
71,2.4527141269863336e-09,0.007939300783686697
72,2.48820091118063e-09,0.007948040269452568
73,2.5237267179993105e-09,0.00795678023834703
74,2.5592915506230654e-09,0.00796552091962665
75,2.594895411171198e-09,0.007974262075570473
76,2.6305383031185182e-09,0.007983004009773914
77,2.6662202332344238e-09,0.007991747460131664
78,2.701941210786852e-09,0.00800049298624651
79,2.737701242832238e-09,0.008009240092804138
80,2.77350033631875e-09,0.008017988755555509
81,2.809338500216095e-09,0.008026739427268845
82,2.8452157432488568e-09,0.008035492053043167
83,2.881132074933762e-09,0.00804424681029639
84,2.917087507729455e-09,0.008053004357934827
85,2.9530820513134802e-09,0.008061764073070923
86,2.9891157141007068e-09,0.00807052567290054
87,3.025188507969089e-09,0.008079289933057468
88,3.0613004442926646e-09,0.008088056740678624
89,3.097451533179259e-09,0.008096825812168008
90,3.1336417818181848e-09,0.008105596493860808
91,3.169871194839139e-09,0.008114368212475485
92,3.2061397784824856e-09,0.008123141328755844
93,3.24244753831328e-09,0.008131915691452017
94,3.2787944774222857e-09,0.008140690746391913
95,3.315180598496621e-09,0.008149466403170953
96,3.3516059078658868e-09,0.008158243477602125
97,3.388070412753492e-09,0.008167022169873608
98,3.424574115767199e-09,0.008175801446210237
99,3.4611170217501625e-09,0.008184581807277274
100,3.4976991378294474e-09,0.008193363764606068
101,3.5343204683139235e-09,0.008202146687000379
102,3.5709810174798437e-09,0.008210930567155095
103,3.6076807912183883e-09,0.00821971576676798
104,3.6444197945157847e-09,0.008228502083155556
105,3.6811980295555866e-09,0.008237288888597512
106,3.718015501544447e-09,0.008246076860183253
107,3.75487221777705e-09,0.008254866465572799
108,3.791768184670925e-09,0.00826365750830813
109,3.828703409348414e-09,0.008272450146247287
110,3.8656778986853325e-09,0.008281244324176045
111,3.902691657597991e-09,0.008290039603219371
112,3.939744690575207e-09,0.00829883588763177
113,3.97683700319499e-09,0.008307633421360873
114,4.013968603481707e-09,0.008316432752322387
115,4.05113949973051e-09,0.008325233941164339
116,4.088349698509685e-09,0.008334036601117282
117,4.125599203998619e-09,0.008342840197135305
118,4.162888020844211e-09,0.008351644833927665
119,4.2002161528258605e-09,0.008360450317199548
120,4.237583603959134e-09,0.008369256699844693
121,4.274990381835995e-09,0.008378064782876062
122,4.312436498501182e-09,0.008386875563589725
123,4.349921964267904e-09,0.008395688654171717
124,4.38744679027871e-09,0.008404504240370713
125,4.4250109889533405e-09,0.008413322608242131
126,4.462614569117627e-09,0.00842214295285081
127,4.500257536513073e-09,0.008430964583395213
128,4.537939900856561e-09,0.008439788390247014
129,4.575661669617034e-09,0.008448613869931955
130,4.613422845890044e-09,0.008457440042933664
131,4.651223436739613e-09,0.008466267798076913
132,4.689063451897695e-09,0.00847509773290388
133,4.726942900531071e-09,0.008483929720832006
134,4.764861789993104e-09,0.008492763355705701
135,4.802820128537962e-09,0.008501598839281031
136,4.8408179232555245e-09,0.008510435910789765
137,4.878855179414609e-09,0.008519274162364693
138,4.91693190360148e-09,0.008528113889078018
139,4.955048103086685e-09,0.00853695524418869
140,4.993203785728678e-09,0.008545798359372166
141,5.031398960891433e-09,0.008554643571822031
142,5.069633638272293e-09,0.008563490956203526
143,5.107907829424986e-09,0.008572340928294703
144,5.146221546908212e-09,0.00858119371318104
145,5.184574804318138e-09,0.008590049543226086
146,5.222967611641041e-09,0.008598907609915473
147,5.261399974989201e-09,0.008607767045583668
148,5.299871901588321e-09,0.008616628099606026
149,5.3383833971206e-09,0.008625490426280791
150,5.3769344677909755e-09,0.008634354142686713
151,5.415525119565643e-09,0.008643219195352754
152,5.454155360606521e-09,0.008652086076058482
153,5.4928252021548994e-09,0.008660955474496211
154,5.5315346541817455e-09,0.00866982710615026
155,5.570283724588554e-09,0.008678700507516407
156,5.609072423294989e-09,0.00868757613060828
157,5.647900759781763e-09,0.008696453877112095
158,5.686768744434264e-09,0.008705333949650874
159,5.72567639017095e-09,0.008714216915560343
160,5.764623707467247e-09,0.008723102227670075
161,5.803610704835777e-09,0.008731989446367635
162,5.8426373948614994e-09,0.008740879483741556
163,5.881703794305396e-09,0.008749773275103232
164,5.920809915386995e-09,0.008758669803295
165,5.959955764085487e-09,0.008767567670657467
166,5.9991413459838355e-09,0.008776466788446381
167,6.038366674968765e-09,0.008785369016470418
168,6.07763175936555e-09,0.008794273109121595
169,6.116936606649842e-09,0.008803178876108163
170,6.156281228502058e-09,0.00881208725917912
171,6.195665635221948e-09,0.008820997949104084
172,6.235089835347011e-09,0.008829910551188104
173,6.2745538399146235e-09,0.008838825625334099
174,6.3140576581317004e-09,0.00884774276156952
