,Volume,Flow
0,1.0275483988815038e-10,0.01773385352901783
1,2.0549667059299285e-10,0.017731608350575963
2,3.0822549186548155e-10,0.017729363129152735
3,4.109413046841277e-10,0.01772711807660499
4,5.136441089471338e-10,0.017724873006488638
5,6.163339073022909e-10,0.017722628393338952
6,7.190107045957309e-10,0.017720384616554674
7,8.21674505130093e-10,0.017718141582337612
8,9.243253139030479e-10,0.017715899410639155
9,1.0269631337471956e-09,0.017713657727802402
10,1.1295879665055096e-09,0.017711416363033652
11,1.2321998133443143e-09,0.017709175199554013
12,1.3347986717561767e-09,0.017706933603331167
13,1.4373845367597214e-09,0.017704691147402144
14,1.5399574032990222e-09,0.017702447818900485
15,1.6425172669188162e-09,0.017700203721491153
16,1.7450641222232244e-09,0.01769795869283889
17,1.8475979677486127e-09,0.017695713411586586
18,1.950118805140558e-09,0.017693468414334782
19,2.0526266350878286e-09,0.0176912235359533
20,2.1551214612392727e-09,0.01768897928730517
21,2.2576032889671233e-09,0.017686735965819225
22,2.3600721231039407e-09,0.017684493478356347
23,2.4625279704132723e-09,0.017682252158174296
24,2.5649708364936985e-09,0.017680011804218358
25,2.6674007255045197e-09,0.01767777216809162
26,2.769817642674458e-09,0.01767553343435925
27,2.8722215933664655e-09,0.017673295626187333
28,2.974612582618104e-09,0.017671058687418438
29,3.0769906159057703e-09,0.017668822693788878
30,3.1793556994304493e-09,0.017666587770350597
31,3.281707839784021e-09,0.01766435398456634
32,3.38404704382723e-09,0.017662121382837438
33,3.486373318416741e-09,0.017659889964459944
34,3.588686670535169e-09,0.01765765975117117
35,3.6909871077966585e-09,0.01765543085196267
36,3.793274637428499e-09,0.017653203200069422
37,3.895549265114852e-09,0.017650976529172604
38,3.9978109967299166e-09,0.017648750872068828
39,4.100059838752878e-09,0.01764652633316951
40,4.202295799186126e-09,0.017644303175356053
41,4.304518886840627e-09,0.017642081538175047
42,4.406729110569775e-09,0.017639861428949324
43,4.508926482765328e-09,0.01763764345834427
44,4.611111017435998e-09,0.017635427905420734
45,4.713282728528413e-09,0.01763321475946307
46,4.81544163022916e-09,0.017631004061885516
47,4.917587736852885e-09,0.017628795834788377
48,5.019721063613005e-09,0.017626590233285524
49,5.1218416245816475e-09,0.01762438706040834
50,5.2239494337793635e-09,0.01762218630725546
51,5.326044508893531e-09,0.017619988606663296
52,5.428126868646417e-09,0.01761779413723709
53,5.530196531281069e-09,0.017615602816271007
54,5.632253516078525e-09,0.017613414822905963
55,5.734297841618904e-09,0.017611230036174628
56,5.836329525986946e-09,0.01760904837058194
57,5.938348588427722e-09,0.01760687002638271
58,6.040355047984974e-09,0.017604694968831314
59,6.1423489216872645e-09,0.017602522850139222
60,6.244330225052546e-09,0.017600353409599163
61,6.346298971783705e-09,0.017598186333960087
62,6.448255175598496e-09,0.017596021625787096
63,6.55019885080244e-09,0.01759385938652012
64,6.652130010319447e-09,0.017591699377714716
65,6.754048665851007e-09,0.01758954138840057
66,6.855954827200282e-09,0.017587385090956694
67,6.957848503301477e-09,0.017585230335414658
68,7.059729704434845e-09,0.017583077354081
69,7.161598440684265e-09,0.017580926113064613
70,7.2634547233925424e-09,0.01757877682963642
71,7.365298564839423e-09,0.0175766296654974
72,7.467129980419884e-09,0.017574485158286808
73,7.568948989148815e-09,0.01757234393274435
74,7.670755608135405e-09,0.017570205659975927
75,7.77254985347739e-09,0.017568070165421452
76,7.874331742828543e-09,0.01756593771762767
77,7.976101292484082e-09,0.017563808082129435
78,8.07785851814306e-09,0.01756168115603884
79,8.179603433411346e-09,0.017559556578105266
80,8.281336048572909e-09,0.017557433775021055
81,8.383056373839521e-09,0.017555312734326856
82,8.4847644170772e-09,0.017553193051182057
83,8.58646018392228e-09,0.017551074340779425
84,8.688143679422862e-09,0.017548956501598517
85,8.789814906653437e-09,0.017546839193025802
86,8.891473868731637e-09,0.017544722422507323
87,8.993120569196803e-09,0.017542606262822592
88,9.094755011200746e-09,0.01754049064709042
89,9.196377199167816e-09,0.0175383757949311
90,9.297987138839747e-09,0.017536261933703435
91,9.399584837255464e-09,0.01753414928728253
92,9.501170301511363e-09,0.017532037865587123
93,9.6027435389356e-09,0.01752992770861472
94,9.704304559116989e-09,0.0175278192065197
95,9.805853373854437e-09,0.01752571274072843
96,9.907389997248773e-09,0.01752360870851642
97,1.0008914444639617e-08,0.01752150732367908
98,1.0110426732128636e-08,0.01751940871773399
99,1.0211926877714724e-08,0.017517313218111875
100,1.0313414901618724e-08,0.017515221208286292
101,1.0414890824903512e-08,0.017513132833578485
102,1.0516354666972128e-08,0.017511047807527557
103,1.0617806445741275e-08,0.017508965873614973
104,1.0719246178793144e-08,0.017506886974108852
105,1.0820673882418895e-08,0.017504810886198707
106,1.0922089572681861e-08,0.017502737570564753
107,1.1023493266268196e-08,0.01750066713469565
108,1.1124884978420913e-08,0.017498599329528585
109,1.122626472401624e-08,0.017496534091762606
110,1.1327632519965208e-08,0.017494471772571494
111,1.1428988382268387e-08,0.017492412214824983
112,1.153033232510791e-08,0.01749035510468964
113,1.1631664363047552e-08,0.017488300508030137
114,1.17329845112628e-08,0.01748624853041882
115,1.183429278545103e-08,0.01748419926192519
116,1.1935589201282605e-08,0.017482152697887565
117,1.2036873774045258e-08,0.017480108772269996
118,1.2138146518355051e-08,0.01747806736915255
119,1.2239407450955802e-08,0.017476028855751547
120,1.2340656590126523e-08,0.017473993497018763
121,1.2441893953641082e-08,0.01747196120577219
122,1.2543119561511627e-08,0.017469932368305352
123,1.2644333434198647e-08,0.017467907061993953
124,1.2745535594265641e-08,0.01746588564978369
125,1.2846726066995807e-08,0.017463868601052597
126,1.2947904875387998e-08,0.017461855521557722
127,1.30490720437353e-08,0.01745984663466404
128,1.3150227595681601e-08,0.017457841828329466
129,1.3251371552447395e-08,0.0174558406843153
130,1.3352503936719176e-08,0.017453843455629944
131,1.3453624769652616e-08,0.017451849878077956
132,1.3554734071946506e-08,0.01744985987280763
133,1.3655831866209304e-08,0.017447873769398905
134,1.3756918173673988e-08,0.017445891330464723
135,1.3857993015457756e-08,0.017443912536023367
136,1.3959056412902104e-08,0.01744193742478572
137,1.4060108385269314e-08,0.017439965637911857
138,1.4161148952345721e-08,0.01743799726584458
139,1.4262178134553729e-08,0.017436032418360746
140,1.4363195951837866e-08,0.01743407101298537
141,1.4464202423833283e-08,0.017432112996325348
142,1.4565197569912032e-08,0.017430158322973916
143,1.4666181410272384e-08,0.017428207135523247
144,1.4767153965202309e-08,0.017426259449454074
145,1.4868115255459613e-08,0.0174243153458523
146,1.4969065303129442e-08,0.017422375053796
147,1.5070004128154642e-08,0.017420438203558285
148,1.5170931749220466e-08,0.01741850457809887
149,1.5271848186245082e-08,0.017416574390198187
150,1.5372753457158814e-08,0.017414647296787194
151,1.547364757867413e-08,0.017412723087682373
152,1.5574530568317022e-08,0.017410801903286286
153,1.5675402442943296e-08,0.017408883627933792
154,1.577626321894663e-08,0.017406968181870583
155,1.5877112913162937e-08,0.01740505564141793
156,1.5977951543925566e-08,0.017403146265009762
157,1.607877913072231e-08,0.017401240251886378
158,1.6179595693276906e-08,0.017399337642765345
159,1.628040125406193e-08,0.017397438912055623
160,1.6381195836671358e-08,0.017395544253290617
161,1.648197946453756e-08,0.01739365363858052
162,1.658275216300433e-08,0.01739176739780662
163,1.6683513957195206e-08,0.017389885492956787
164,1.6784264874847367e-08,0.01738800837510335
165,1.6885004946939378e-08,0.01738613660365809
166,1.6985734204347832e-08,0.017384270161022647
167,1.708645267990369e-08,0.017382409384490087
168,1.7187160406497274e-08,0.017380554284304624
169,1.7287857417480748e-08,0.017378704940172473
170,1.738854374679015e-08,0.017376861452861922
171,1.7489219427311068e-08,0.017375023641081615
172,1.7589884491388e-08,0.017373191411447716
173,1.7690538969874424e-08,0.017371364506634412
174,1.779118289276356e-08,0.017369542778174592
175,1.7891816290378422e-08,0.017367726282985396
176,1.7992439192005185e-08,0.01736591484212482
177,1.8093051626456427e-08,0.017364108373857434
178,1.8193653622742113e-08,0.017362306912249627
179,1.8294245209692678e-08,0.017360510426317137
180,1.8394826418032608e-08,0.017358719242942914
181,1.8495397280860553e-08,0.017356933771869528
182,1.8595957831202027e-08,0.017355154000476426
183,1.869650810083754e-08,0.017353379713893488
184,1.8797048119982927e-08,0.017351610642084594
185,1.8897577919347114e-08,0.017349846870148743
186,1.899809752859781e-08,0.017348088218387715
187,1.9098606977911364e-08,0.017346334774585363
188,1.9199106299422113e-08,0.01734458687665998
189,1.929959552554738e-08,0.017342844573448733
190,1.9400074691746197e-08,0.01734110838990471
191,1.95005438334597e-08,0.017339378322936312
192,1.9601002985403103e-08,0.01733765424726355
193,1.9701452181344577e-08,0.017335935999440426
194,1.9801891454098005e-08,0.017334223414771754
195,1.990232083571032e-08,0.01733251636089661
196,2.0002740358299176e-08,0.017330814850016096
197,2.0103150053504093e-08,0.017329118799616697
198,2.0203549953061896e-08,0.017327428226488053
199,2.030394008903135e-08,0.017325743186192916
200,2.0404320494615928e-08,0.017324063876290357
201,2.0504691202853877e-08,0.01732239026826481
202,2.0605052245256962e-08,0.017320722098668844
203,2.0705403653937442e-08,0.017319059471138758
204,2.080574546136409e-08,0.01731740244720371
205,2.0906077700225597e-08,0.017315751064817936
206,2.1006400405475653e-08,0.017314105714882913
207,2.11067136131659e-08,0.017312466586889168
208,2.1207017359326452e-08,0.01731083367712184
209,2.1307311681034713e-08,0.017309207166324714
210,2.1407596616215568e-08,0.01730758720076034
211,2.1507872202862305e-08,0.01730597379223478
212,2.1608138478262104e-08,0.017304366818882817
213,2.1708395477771966e-08,0.017302765947589897
214,2.1808643236981414e-08,0.017301171218482483
215,2.1908881793644612e-08,0.017299583005143573
216,2.2009111184897222e-08,0.0172980012008305
217,2.2109331447369566e-08,0.01729642571833027
218,2.2209542619020904e-08,0.017294856786994522
219,2.230974473700702e-08,0.017293294268156803
220,2.240993784016724e-08,0.017291738452370607
221,2.2510121970040375e-08,0.017290189805523347
222,2.2610297166722306e-08,0.017288648078588435
223,2.2710463469002528e-08,0.017287113046103995
224,2.281062091617649e-08,0.017285584795390656
225,2.2910769545568023e-08,0.017284062986176862
226,2.3010909393973256e-08,0.01728254752739102
227,2.311104049919189e-08,0.01728103859223382
228,2.3211162896811102e-08,0.017279535798858194
229,2.3311276621332325e-08,0.017278038959880775
230,2.3411381708114133e-08,0.017276548223233143
231,2.3511478192070757e-08,0.01727506351222657
232,2.361156610947276e-08,0.01727358506094308
233,2.371164549806807e-08,0.017272113124352288
234,2.3811716395993945e-08,0.017270647769647342
235,2.3911778843201832e-08,0.01726918930992712
236,2.401183288272848e-08,0.01726773827766656
237,2.411187855741791e-08,0.017266294639603778
238,2.4211915909219173e-08,0.017264858241280986
239,2.4311944981179903e-08,0.01726342927229543
240,2.441196581618904e-08,0.0172620077052612
241,2.451197845655383e-08,0.01726059343978474
242,2.4611982945107785e-08,0.017259186566692397
243,2.471197932454185e-08,0.017257787061379256
244,2.4811967636408544e-08,0.017256394727370554
245,2.4911947921707803e-08,0.01725500946930031
246,2.5011920219949962e-08,0.01725363103008639
247,2.511188456916377e-08,0.017252259154029555
248,2.521184100737342e-08,0.017250893840346716
249,2.531178957132483e-08,0.017249534868424034
250,2.5411730296482197e-08,0.01724818201705928
251,2.5511663217665126e-08,0.017246835175004395
252,2.5611588367685484e-08,0.017245493995757925
253,2.571150578098973e-08,0.017244158761422317
254,2.581141549316379e-08,0.017242829668653557
255,2.5911317540377915e-08,0.017241506818293877
256,2.6011211959744874e-08,0.017240190373010708
257,2.6111098788918288e-08,0.01723888042614347
258,2.6210978066739716e-08,0.017237577182712842
259,2.631084983406994e-08,0.01723628099120413
260,2.6410714131382823e-08,0.017234991784840857
261,2.6510570998470444e-08,0.017233709445959942
262,2.661042047783728e-08,0.017232434442674315
263,2.6710262612706695e-08,0.01723116689905824
264,2.6810097449649545e-08,0.017229907392829775
265,2.6909925037182152e-08,0.017228656259749314
266,2.7009745425039313e-08,0.017227413710103515
267,2.7109558664425234e-08,0.01722617999749144
268,2.7209364807067444e-08,0.01722495521222949
269,2.7309163905191995e-08,0.017223739440354893
270,2.7408956011322415e-08,0.017222532733206
271,2.750874117673592e-08,0.01722133487569135
272,2.7608519451416192e-08,0.017220145644566972
273,2.770829088536894e-08,0.01721896504363204
274,2.780805552856447e-08,0.017217793066779882
275,2.7907813430377627e-08,0.017216629611241256
276,2.800756463974114e-08,0.01721547460071405
277,2.8107309204281713e-08,0.017214327809800832
278,2.8207047169837968e-08,0.01721318892990425
279,2.830677858103515e-08,0.017212057751617903
280,2.8406503481396728e-08,0.017210934084790783
281,2.850622191512199e-08,0.017209818046057958
282,2.8605933926969716e-08,0.017208709731980014
283,2.870563956010073e-08,0.017207608866775224
284,2.880533885734631e-08,0.01720651539356771
285,2.8905031862557837e-08,0.017205429488414224
286,2.9004718619497845e-08,0.017204351135977874
287,2.9104399173618135e-08,0.017203280627800813
288,2.9204073570610092e-08,0.01720221800523054
289,2.9303741855057935e-08,0.017201163077189118
290,2.9403404072864204e-08,0.017200116071196928
291,2.950306027114809e-08,0.017199077197228387
292,2.9602710496914887e-08,0.017198046435628445
293,2.970235479799839e-08,0.017197023929380433
294,2.9801993222929015e-08,0.017196009798712105
295,2.990162581966502e-08,0.017195003944878468
296,3.000125263670997e-08,0.017194006461986926
297,3.010087372363603e-08,0.017193017534466597
298,3.0200489128889205e-08,0.01719203696795664
299,3.030009889941928e-08,0.017191064504234417
300,3.039970308279523e-08,0.017190100250160583
301,3.049930172620495e-08,0.01718914413996814
302,3.059889487766998e-08,0.017188196317532024
303,3.069848258683071e-08,0.017187257062238576
304,3.079806490195251e-08,0.01718632613678242
305,3.089764187023357e-08,0.017185403356981262
306,3.099721353747348e-08,0.017184488481465615
307,3.1096779948267694e-08,0.017183581302414208
308,3.11963411483945e-08,0.01718268202397
309,3.129589718488611e-08,0.017181790862538272
310,3.1395448106312185e-08,0.017180908083458325
311,3.149499396325668e-08,0.017180034034366066
312,3.159453480752654e-08,0.017179168926329667
313,3.169407068948205e-08,0.017178312509677652
314,3.1793601659331944e-08,0.017177464758257533
315,3.1893127770063286e-08,0.0171766261515628
316,3.199264907340029e-08,0.017175796471645785
317,3.209216561982139e-08,0.017174975503504112
318,3.219167746235798e-08,0.017174163687738574
319,3.2291184654607384e-08,0.01717336112202283
320,3.239068725058439e-08,0.017172567878399072
321,3.24901853035406e-08,0.017171783825156245
322,3.258967886615691e-08,0.017171008863800807
323,3.26891679930063e-08,0.017170243320871786
324,3.27886527394812e-08,0.017169487337802172
325,3.2888133159202995e-08,0.017168740608926977
326,3.2987609304141144e-08,0.01716800284915826
327,3.308708122536169e-08,0.017167273902575168
328,3.31865489742146e-08,0.01716655381818229
329,3.3286012603613104e-08,0.017165842865772198
330,3.338547216679747e-08,0.01716514110178806
331,3.3484927717613736e-08,0.01716444863077296
332,3.3584379311816356e-08,0.017163765782091975
333,3.3683827007823005e-08,0.017163093015373766
334,3.378327086290799e-08,0.017162430133292123
335,3.3882710932222624e-08,0.017161776769450566
336,3.398214727085853e-08,0.01716113291354793
337,3.408157993656212e-08,0.017160499023760656
338,3.418100898960364e-08,0.017159875535660764
339,3.4280434490092124e-08,0.01715926242142182
340,3.437985649873829e-08,0.01715865978489206
341,3.447927507632604e-08,0.017158067638698284
342,3.457869028496286e-08,0.0171574862112696
343,3.467810218760096e-08,0.01715691564839135
344,3.477751084552618e-08,0.017156355662477852
345,3.487691632048792e-08,0.017155806333529693
346,3.497631867358593e-08,0.017155267549427762
347,3.507571796318337e-08,0.017154738837880316
348,3.5175114247693926e-08,0.017154220207607738
349,3.527450758582994e-08,0.017153711710152418
350,3.537389803533094e-08,0.01715321317762363
351,3.5473285652784454e-08,0.017152724411202577
352,3.557267049369021e-08,0.017152245223153957
353,3.567205261456196e-08,0.01715177578847949
354,3.5771432072570026e-08,0.017151316220497363
355,3.58708089229345e-08,0.01715086618262417
356,3.597018321885139e-08,0.0171504253255394
357,3.606955501250656e-08,0.017149993474903043
358,3.6168924355963154e-08,0.017149570609541285
359,3.626829130064975e-08,0.017149156619933843
360,3.6367655898760407e-08,0.017148751638191823
361,3.646701820202467e-08,0.017148355584148452
362,3.6566378263817344e-08,0.017147968741750785
363,3.6665736139216046e-08,0.017147591404871706
364,3.676509188174612e-08,0.017147223305617958
365,3.686444554566857e-08,0.017146864570952203
366,3.6963797186365795e-08,0.01714651539440914
367,3.706314685831233e-08,0.017146175619304305
368,3.71624946180484e-08,0.01714584560214779
369,3.726184052125293e-08,0.017145525194285614
370,3.7361184623419245e-08,0.017145214363692506
371,3.746052698242859e-08,0.01714491352248176
372,3.755986765628108e-08,0.017144622691171566
373,3.765920670341216e-08,0.017144341944887738
374,3.7758544182559894e-08,0.017144071335865287
375,3.785788015255906e-08,0.017143810880787935
376,3.795721467405348e-08,0.017143560891872998
377,3.8056547808025153e-08,0.01714332142748068
378,3.815587961506888e-08,0.017143092420789804
379,3.8255210156645636e-08,0.01714287402128851
380,3.835453949465792e-08,0.017142666305174793
381,3.845386769016816e-08,0.017142469127463922
382,3.855319480370629e-08,0.017142282396262316
383,3.8652520896397486e-08,0.017142106214292543
384,3.875184602802642e-08,0.017141940350209373
385,3.885117025687236e-08,0.01714178454419976
386,3.8950493639916997e-08,0.01714163857232857
387,3.904981623450904e-08,0.01714150249793174
388,3.9149138099562807e-08,0.01714137659120989
389,3.9248459290887756e-08,0.017141260316317828
390,3.934777986376057e-08,0.01714115358129964
391,3.9447099874712334e-08,0.017141056602649876
392,3.954641938188915e-08,0.017140969659094854
393,3.964573844735385e-08,0.017140893426598403
394,3.974505713432713e-08,0.017140828104988733
395,3.9844375507343916e-08,0.01714077392108483
396,3.994369363262466e-08,0.01714073116577698
397,4.0043011574437975e-08,0.017140699502214567
398,4.01423293953706e-08,0.01714067864012541
399,4.0241647156907606e-08,0.017140668389384717
400,4.034096491899067e-08,0.01714066848362673
401,4.044028274153289e-08,0.01714067891791691
402,4.05396006843352e-08,0.01714069967289789
403,4.063891880937019e-08,0.017140731123363753
404,4.073823718178123e-08,0.017140773816542637
405,4.083755586675164e-08,0.01714082775932749
406,4.0936874928760685e-08,0.017140892830206294
407,4.1036194432872985e-08,0.017140969130206306
408,4.1135514445909936e-08,0.01714105696252054
409,4.1234835035798433e-08,0.01714115651793618
410,4.133415627052967e-08,0.017141267807552735
411,4.14334782200002e-08,0.017141391160204668
412,4.153280095476523e-08,0.017141526689562665
413,4.163212454531646e-08,0.0171416743846714
414,4.173144906151046e-08,0.01714183413591315
415,4.18307745705838e-08,0.01714200549111848
416,4.193010113814594e-08,0.017142188169476852
417,4.202942882963255e-08,0.01714238214099027
418,4.212875770830149e-08,0.017142587029806963
419,4.222808783576411e-08,0.01714280255176513
420,4.232741927419487e-08,0.017143028804047285
421,4.242675208493642e-08,0.017143265643095207
422,4.2526086329649706e-08,0.017143513123844496
423,4.262542207147661e-08,0.01714377150187941
424,4.272475937269605e-08,0.017144040628266997
425,4.282409829563971e-08,0.01714432051211229
426,4.292343890360605e-08,0.017144611320266668
427,4.302278126167469e-08,0.01714491336013207
428,4.3122125437133723e-08,0.017145227012851323
