,Volume,Flow
0,1.5435083442048895e-11,0.0033406067833692196
1,3.085867716140909e-11,0.003338120068885489
2,4.627078069721694e-11,0.003335633254657293
3,6.167139378901345e-11,0.0033331463840580947
4,7.70605155196332e-11,0.0033306593149572804
5,9.243814452601982e-11,0.0033281719508509076
6,1.0780428014862924e-10,0.0033256844439997686
7,1.231589213516092e-10,0.003323196712959686
8,1.3850206852125812e-10,0.003320709065525962
9,1.5383372293573358e-10,0.0033182216947231927
10,1.6915388580146565e-10,0.0033157345850274265
11,1.844625592563566e-10,0.0033132479380367104
12,1.9975974345381897e-10,0.0033107613242489707
13,2.1504543612027483e-10,0.0033082742183919967
14,2.3031963337662092e-10,0.003305786272982793
15,2.455823370413467e-10,0.00330329872114829
16,2.6083354753481495e-10,0.0033008112602926627
17,2.760732582844511e-10,0.0032983223769382686
18,2.913014658973775e-10,0.0032958327592652083
19,3.0651817167311864e-10,0.00329334342284752
20,3.2172337859903523e-10,0.003290854732982695
21,3.3691708892208556e-10,0.003288366529425866
22,3.520993021729722e-10,0.003285878224299209
23,3.6727001662562614e-10,0.0032833895456004128
24,3.824292335951146e-10,0.00328090115152087
25,3.975769529903115e-10,0.003278412737718978
26,4.127131717033422e-10,0.003275923651281437
27,4.27837891169558e-10,0.0032734348754962094
28,4.429511190710357e-10,0.003270947762338734
29,4.5805286295323383e-10,0.0032684622822407535
30,4.731431323306363e-10,0.003265978861357419
31,4.882219373835866e-10,0.003263497643800303
32,5.032892840115199e-10,0.003261017703054804
33,5.183451752021101e-10,0.003258538408929913
34,5.333896156986227e-10,0.003256060141387422
35,5.484226083087674e-10,0.0032535824815160615
36,5.634441553796015e-10,0.003251105329617018
37,5.784542624214049e-10,0.0032486293703048474
38,5.934529362587554e-10,0.0032461548880324182
39,6.084401801791356e-10,0.0032436811172680802
40,6.234159970529434e-10,0.0032412079677424177
41,6.38380393102532e-10,0.0032387361649172416
42,6.533333744061497e-10,0.003236265677604091
43,6.682749428072546e-10,0.0032337955892696546
44,6.832051017310265e-10,0.0032313262422449356
45,6.981238562725783e-10,0.003228857997952776
46,7.130312078737371e-10,0.0032263900657145245
47,7.279271614042918e-10,0.003223923187442027
48,7.428117221533121e-10,0.0032214574538800074
49,7.576848940435243e-10,0.0032189925693115653
50,7.725466832302375e-10,0.0032165290169333064
51,7.87397092572154e-10,0.0032140660832625178
52,8.022361247322664e-10,0.003211603725941699
53,8.170637889937877e-10,0.0032091433777817137
54,8.318800929408929e-10,0.0032066846710606194
55,8.466850420039676e-10,0.00320422713963494
56,8.614786430390906e-10,0.0032017710920667075
57,8.762609023431079e-10,0.0031993164073214897
58,8.910318262654351e-10,0.003196863096776808
59,9.05791420937153e-10,0.00319441111317867
60,9.205396919414157e-10,0.0031919603379395654
61,9.352766475774108e-10,0.0031895113588890985
62,9.50002297066329e-10,0.0031870643755760545
63,9.64716650525802e-10,0.0031846195820165097
64,9.794197211002184e-10,0.0031821776332899322
65,9.941115240983337e-10,0.0031797389978290647
66,1.0087920696849431e-09,0.0031773025623292777
67,1.023461363911049e-09,0.003174867436444773
68,1.038119414023248e-09,0.0031724338789371445
69,1.052766230128474e-09,0.003170002508867814
70,1.0674018186109813e-09,0.0031675725205392424
71,1.0820261824401069e-09,0.0031651431748626743
72,1.0966393262498261e-09,0.003162714832114814
73,1.1112412572079904e-09,0.0031602880407012386
74,1.1258319828821299e-09,0.003157862887124105
75,1.1404115071143344e-09,0.0031554385650884036
76,1.154979830680257e-09,0.003153014410926817
77,1.1695369565156708e-09,0.0031505908921531252
78,1.1840828883605162e-09,0.0031481681828126845
79,1.1986176302436964e-09,0.0031457463454455494
80,1.2131411878894046e-09,0.003143325746962466
81,1.2276535683274581e-09,0.0031409066699389695
82,1.2421547769862461e-09,0.003138488767778822
83,1.2566448185222175e-09,0.003136071873411444
84,1.2711237002119698e-09,0.0031336565539140837
85,1.2855914309233212e-09,0.0031312431536737752
86,1.3000480161914865e-09,0.003128830951417151
87,1.314493463323676e-09,0.003126420330656001
88,1.3289277785093472e-09,0.00312401104947584
89,1.3433509684299408e-09,0.003121603214356305
90,1.3577630448869547e-09,0.003119197933428557
91,1.3721640169185498e-09,0.003116794608625125
92,1.3865538935774419e-09,0.003114393243096069
93,1.4009326825733035e-09,0.003111993546167325
94,1.4153003860090169e-09,0.0031095943043641834
95,1.4296570087369359e-09,0.003107196112753416
96,1.4440025617350068e-09,0.0031048002970936643
97,1.4583370529407409e-09,0.0031024061993450793
98,1.472660486935626e-09,0.0031000130931655313
99,1.4869728690431192e-09,0.003097621139138965
100,1.5012742073455756e-09,0.003095230934372077
101,1.5155645103135715e-09,0.0030928425628874677
102,1.529843786501667e-09,0.003090456042861658
103,1.544112042389516e-09,0.00308807092522397
104,1.5583692816931907e-09,0.0030856866118535845
105,1.572615510672235e-09,0.0030833036532330375
106,1.5868507372156794e-09,0.0030809224020311313
107,1.601074970241892e-09,0.0030785430810267166
108,1.6152882207892406e-09,0.003076166149050422
109,1.6294905027244621e-09,0.0030737922182444
110,1.643681829761715e-09,0.0030714212555863958
111,1.6578622129664908e-09,0.003069052687826648
112,1.6720316622342992e-09,0.0030666862617467682
113,1.6861901869429683e-09,0.0030643218653052073
114,1.700337797011092e-09,0.003061959615539521
115,1.7144745047619392e-09,0.0030596000328923533
116,1.7286003222435483e-09,0.003057243057795544
117,1.7427152591992471e-09,0.0030548881914419772
118,1.7568193227538675e-09,0.0030525348671118584
119,1.7709125210829071e-09,0.003050183312200379
120,1.7849948669584704e-09,0.0030478345215484903
121,1.7990663728565742e-09,0.0030454884310742417
122,1.8131270478682528e-09,0.0030431443081676804
123,1.827176904868339e-09,0.0030408029717541507
124,1.8412159581679397e-09,0.0030384647326858086
125,1.8552442201352832e-09,0.0030361291704664247
126,1.8692617002545375e-09,0.003033795660900425
127,1.883268409100108e-09,0.0030314644399472577
128,1.897264358798096e-09,0.0030291358434397205
129,1.9112495586427034e-09,0.0030268092584712263
130,1.9252240158530423e-09,0.003024484235931298
131,1.9391877389998303e-09,0.0030221610683471476
132,1.9531407357723764e-09,0.003019839564955921
133,1.967083019522212e-09,0.0030175209512295614
134,1.9810146046350852e-09,0.003015205451002952
135,1.9949355016816995e-09,0.0030128922385877607
136,2.008845723080711e-09,0.0030105817139358076
137,2.0227452848837942e-09,0.0030082746633390547
138,2.0366342034748856e-09,0.003005971158708753
139,2.050512494702478e-09,0.003003671084159345
140,2.0643801697389397e-09,0.0030013734276395413
141,2.0782372401759266e-09,0.0029990782798954294
142,2.092083719827003e-09,0.002996786121813872
143,2.1059196230101157e-09,0.0029944970625575234
144,2.119744962062865e-09,0.0029922106735214863
145,2.1335597525087045e-09,0.0029899276442180997
146,2.147364010721112e-09,0.0029876481586176675
147,2.1611577496065806e-09,0.002985371466362723
148,2.1749409839652294e-09,0.00298309797728949
149,2.18871372993405e-09,0.0029808279807365585
150,2.202476001696745e-09,0.0029785610539547883
151,2.216227813779228e-09,0.002976297271008701
152,2.229969180296617e-09,0.0029740365429900073
153,2.2437001136511408e-09,0.00297177849917879
154,2.2574206277507867e-09,0.002969523465466057
155,2.271130737597417e-09,0.0029672716785980728
156,2.2848304586381078e-09,0.0029650232349325016
157,2.2985198021073733e-09,0.0029627772227468854
158,2.312198780596367e-09,0.00296053393565767
159,2.3258674094086753e-09,0.0029582939607156176
160,2.3395257077770565e-09,0.00295605814830878
161,2.3531736898361808e-09,0.002953825395061199
162,2.3668113630298516e-09,0.0029515942528718425
163,2.3804387371425963e-09,0.002949365228342511
164,2.3940558289238125e-09,0.0029471398288764437
165,2.407662653814444e-09,0.0029449177712852865
166,2.4212592270275083e-09,0.0029426990062393246
167,2.434845565607077e-09,0.002940483930032606
168,2.4484216827429158e-09,0.002938271708479853
169,2.4619875912524593e-09,0.0029360622609975067
170,2.4755433049633853e-09,0.0029338558062320256
171,2.4890888353821033e-09,0.0029316518417924556
172,2.502624193131814e-09,0.0029294501765266597
173,2.5161493887422076e-09,0.0029272507901957384
174,2.529664434195928e-09,0.0029250539972622363
175,2.5431693424828905e-09,0.0029228600157290645
176,2.556664122227837e-09,0.002920667900844096
177,2.5701487814415163e-09,0.0029184775197210423
178,2.5836233327435633e-09,0.0029162898698589057
179,2.5970877900616784e-09,0.0029141052343614284
180,2.6105421678765685e-09,0.002911923732915581
181,2.623986477877936e-09,0.0029097447614656663
182,2.637420730319097e-09,0.0029075680091353645
183,2.6508449388454002e-09,0.0029053942100606823
184,2.66425911726143e-09,0.00290322339870455
185,2.677663278935907e-09,0.00290105548073362
186,2.691057438118508e-09,0.002898890646812325
187,2.704441606355373e-09,0.002896728311815964
188,2.717815793808681e-09,0.0028945681762146736
189,2.7311800146137644e-09,0.0028924110999156124
190,2.7445342877349993e-09,0.002890258128066267
191,2.7578786308498225e-09,0.002888108982134959
192,2.7712130560410995e-09,0.0028859624512917975
193,2.7845375803116957e-09,0.002883819600369661
194,2.797852223538623e-09,0.0028816810514184343
195,2.8111570048095187e-09,0.0028795466335942957
196,2.824451943061904e-09,0.002877416314407504
197,2.837737059063348e-09,0.002875290489934765
198,2.851012373662692e-09,0.0028731691777651816
199,2.864277901845648e-09,0.00287105110894533
200,2.8775336577284374e-09,0.0028689360952915866
201,2.8907796594400223e-09,0.002866825005279439
202,2.904015925612316e-09,0.002864717947762223
203,2.9172424688552484e-09,0.0028626136194053473
204,2.9304593009189944e-09,0.0028605118341324056
205,2.943666434616783e-09,0.002858412822019676
206,2.9568638909946717e-09,0.0028563183648939324
207,2.9700516912040987e-09,0.0028542284855624465
208,2.9832298525295247e-09,0.002852142347097515
209,2.996398397586427e-09,0.0028500611032881975
210,3.0095573539188175e-09,0.0028479858208143175
211,3.0227067468372137e-09,0.0028459160162824047
212,3.0358465954134603e-09,0.0028438503394593454
213,3.0489769196093738e-09,0.002841788982961467
214,3.062097743020579e-09,0.002839732733251954
215,3.075209089773506e-09,0.00283768170521267
216,3.088310979911337e-09,0.002835635015108554
217,3.101403429435845e-09,0.002833591788259642
218,3.1144864582959505e-09,0.002831552878944527
219,3.127560086550433e-09,0.0028295183109405845
220,3.1406243308214064e-09,0.0028274873404514787
