,Volume,Flow
0,1.2523567618203142e-09,0.009938423886391627
1,2.5052962169845004e-09,0.00994304801078152
2,3.758818363294701e-09,0.0099476721177297
3,5.012923201191675e-09,0.009952296228175653
4,6.267610733928847e-09,0.009956920364440054
5,7.522880963965284e-09,0.009961544520219055
6,8.778733894965062e-09,0.009966168705075374
7,1.0035169529957836e-08,0.009970792913974324
8,1.129218787176418e-08,0.009975417145256727
9,1.2549788924442226e-08,0.009980041408743577
10,1.3807972690965235e-08,0.009984665695825548
11,1.506673917453535e-08,0.009989290008319008
12,1.6326088378671216e-08,0.009993914348735663
13,1.7586020307090732e-08,0.009998538718656752
14,1.8846534964064532e-08,0.010003163122468602
15,2.01076323542958e-08,0.010007787563603885
16,2.1369312482394896e-08,0.010012412041325957
17,2.2631575352401166e-08,0.010017036551103394
18,2.389442096870773e-08,0.01002166109574361
19,2.5157849335138384e-08,0.01002628567072867
20,2.6421860455748567e-08,0.01003091027789676
21,2.7686454334641846e-08,0.01003553491762981
22,2.8951630975990535e-08,0.01004015959047349
23,3.02173903846509e-08,0.010044784301855365
24,3.1483732564933e-08,0.010049409047440888
25,3.275065752137823e-08,0.01005403382906604
26,3.401816525794022e-08,0.010058658642066048
27,3.52862557779309e-08,0.010063283481349121
28,3.6554929084630065e-08,0.010067908346659635
29,3.782418518042197e-08,0.010072533230891257
30,3.909402406753506e-08,0.010077158132807162
31,4.036444574836021e-08,0.010081783053696648
32,4.1635450225846294e-08,0.010086407997987717
33,4.290703750329494e-08,0.010091032968479739
34,4.417920758274358e-08,0.010095657955140358
35,4.5451960465893336e-08,0.010100282955300775
36,4.672529615462843e-08,0.010104907970413838
37,4.7999214650533394e-08,0.010109532998101474
38,4.9273715954863464e-08,0.010114158035750376
39,5.054880006837856e-08,0.010118783079429788
40,5.182446699105876e-08,0.010123408122951183
41,5.310071672237809e-08,0.010128033162298473
42,5.437754926217381e-08,0.010132658200354333
43,5.565496461058701e-08,0.010137283239529964
44,5.69329627680315e-08,0.010141908281989355
45,5.821154373421324e-08,0.010146533322115323
46,5.949070750858985e-08,0.01015115835793712
47,6.07704540908983e-08,0.010155783391671504
48,6.20507834806699e-08,0.01016040842168677
49,6.333169567799099e-08,0.010165033452386717
50,6.461319068152547e-08,0.010169658472484024
51,6.589526848946903e-08,0.010174283478262498
52,6.71779291003714e-08,0.010178908472532267
53,6.846117251234177e-08,0.010183533451796784
54,6.974499872356306e-08,0.01018815841664134
55,7.102940773215095e-08,0.010192783366532402
56,7.23143995356045e-08,0.01019740829657654
57,7.359997413145703e-08,0.010202033207045758
58,7.488613151801529e-08,0.010206658104077553
59,7.617287169348145e-08,0.010211282986842287
60,7.74601946556192e-08,0.010215907851860039
61,7.874810040227346e-08,0.01022053269977572
62,8.003658893101565e-08,0.010225157528418644
63,8.132566023843007e-08,0.010229782329955257
64,8.26153143208051e-08,0.010234407102037617
65,8.390555117474619e-08,0.010239031847181081
66,8.519637079694014e-08,0.010243656566032154
67,8.648777318327953e-08,0.010248281252287538
68,8.777975832916556e-08,0.01025290590204776
69,8.907232622982555e-08,0.010257530513933048
70,9.03654768800994e-08,0.010262155084869051
71,9.165921027481171e-08,0.010266779614734194
72,9.295352640805659e-08,0.010271404097731508
73,9.424842527415606e-08,0.010276028535669618
74,9.554390686725697e-08,0.010280652927158478
75,9.683997118059474e-08,0.010285277264965212
76,9.813661820705295e-08,0.010289901546297414
77,9.943384793923793e-08,0.010294525768955247
78,1.0073166036985264e-07,0.010299149933705436
79,1.0203005549110761e-07,0.010303774036640097
80,1.0332903329547414e-07,0.010308398079828638
81,1.0462859377586881e-07,0.010313022066804598
82,1.0592873692524672e-07,0.010317645997874044
83,1.0722946273599549e-07,0.010322269868533289
84,1.0853077119948674e-07,0.010326893670719628
85,1.0983266230748825e-07,0.010331517407576927
86,1.1113513605166493e-07,0.010336141078288605
87,1.1243819242344036e-07,0.010340764680939842
88,1.1374183141419561e-07,0.010345388215193221
89,1.1504605301450063e-07,0.01035001167461177
90,1.1635085721415787e-07,0.010354635053104917
91,1.1765624400271116e-07,0.010359258348620184
92,1.1896221337081731e-07,0.010363881569990052
93,1.2026876530893928e-07,0.01036850471567612
94,1.2157589980715194e-07,0.010373127782598428
95,1.22883616855822e-07,0.010377750773073057
96,1.241919164447166e-07,0.010382373682342117
97,1.255007985647868e-07,0.010386996519800839
98,1.2681026320638565e-07,0.01039161928070334
99,1.281203103588395e-07,0.010396241956902422
100,1.2943094001135486e-07,0.010400864547446447
101,1.3074215215231216e-07,0.01040548704578045
102,1.3205394677122868e-07,0.010410109460925682
103,1.3336632385695087e-07,0.010414731787559115
104,1.3467928339813606e-07,0.010419354024179161
105,1.359928253832884e-07,0.010423976169571221
106,1.3730694980008758e-07,0.010428598217191774
107,1.386216566366975e-07,0.010433220170883932
108,1.399369458811185e-07,0.010437842029349121
109,1.4125281752129817e-07,0.010442463792169124
110,1.4256927154500653e-07,0.010447085457934978
111,1.4388630793987517e-07,0.01045170702554761
112,1.4520392669345585e-07,0.010456328494374178
113,1.4652212779335367e-07,0.010460949864837036
114,1.478409112275988e-07,0.010465571140310655
115,1.4916027698287037e-07,0.010470192310072294
116,1.504802250451698e-07,0.010474813368744696
117,1.5180075540003615e-07,0.010479434312657777
118,1.5312186803310052e-07,0.010484055142542956
119,1.544435629295818e-07,0.010488675855128407
120,1.5576584007363572e-07,0.010493296441977364
121,1.5708869945087675e-07,0.010497916914665811
122,1.5841214104485353e-07,0.010502537256799786
123,1.597361648384272e-07,0.010507157462923897
124,1.6106077081493895e-07,0.010511777536846977
125,1.62385958957039e-07,0.010516397473086764
126,1.637117292476612e-07,0.010521017273892739
127,1.650380816687113e-07,0.010525636931107165
128,1.6636501620129934e-07,0.01053025643841486
129,1.6769253282697046e-07,0.010534875799269166
130,1.6902063152730713e-07,0.010539495013965864
