400.00,0.00
405.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
402.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
403.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
402.00,0.00
402.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
402.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
406.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
403.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
407.00,1.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
402.00,0.00
400.00,0.00
402.00,0.00
400.00,0.00
402.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
403.00,0.00
403.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
403.00,0.00
403.00,0.00
403.00,0.00
403.00,0.00
403.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00



































































0.00,0.00
0.00,0.00
0.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00






















0.00,0.00
0.00,0.00
0.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
7992.00,1156.00
4565.00,634.00
3243.00,433.00
7112.00,1022.00
4879.00,682.00
5167.00,726.00
7992.00,1156.00
6195.00,882.00
3891.00,531.00
3663.00,497.00
1135.00,111.00
1762.00,207.00
2428.00,308.00
3384.00,454.00
6616.00,946.00
4879.00,682.00
3246.00,433.00
4230.00,583.00
3384.00,454.00
2922.00,384.00
2092.00,257.00
3206.00,427.00
7992.00,1156.00
7992.00,1156.00
7783.00,1124.00
7992.00,1156.00
6332.00,903.00
7462.00,1075.00
7257.00,1044.00
6261.00,892.00
7058.00,1014.00
7992.00,1156.00
7271.00,1046.00
6105.00,869.00
6700.00,959.00
7876.00,1138.00
6518.00,932.00
5718.00,810.00
6869.00,985.00
7753.00,1120.00
6105.00,869.00
5445.00,768.00
6869.00,985.00
7461.00,1075.00
6032.00,858.00
6518.00,932.00
7876.00,1138.00
6700.00,959.00
5718.00,810.00
6869.00,985.00
7985.00,1155.00
6518.00,932.00
6350.00,906.00
7985.00,1155.00
7545.00,1088.00
6171.00,879.00
6105.00,869.00
7753.00,1120.00
5810.00,824.00
6700.00,959.00
7992.00,1156.00
6863.00,984.00
5783.00,820.00
6686.00,957.00
7992.00,1156.00
6686.00,957.00
5646.00,799.00
6609.00,945.00
7985.00,1155.00
6790.00,973.00
5718.00,810.00
6356.00,907.00
7985.00,1155.00
7348.00,1058.00
5969.00,848.00
6032.00,858.00
7768.00,1122.00
7768.00,1122.00
6267.00,893.00
5805.00,823.00
7663.00,1106.00
7553.00,1089.00
5969.00,848.00
5867.00,832.00
7663.00,1106.00
7663.00,1106.00
6032.00,858.00
6609.00,945.00
7992.00,1156.00
7038.00,1011.00
5723.00,810.00
5778.00,819.00
7440.00,1072.00
7440.00,1072.00
5952.00,845.00
7656.00,1105.00
7992.00,1156.00
6195.00,882.00
5383.00,759.00
6958.00,999.00
7341.00,1057.00
5821.00,825.00
5197.00,730.00
6876.00,986.00
7985.00,1155.00
6111.00,870.00
5247.00,738.00
5821.00,825.00
7146.00,1027.00
7341.00,1057.00
5821.00,825.00
5247.00,738.00
6777.00,971.00
7663.00,1106.00
5963.00,847.00
5141.00,722.00
6516.00,931.00
7663.00,1106.00
6616.00,946.00
5504.00,777.00
6279.00,895.00
7553.00,1089.00
7447.00,1073.00
5821.00,825.00
5065.00,710.00
6616.00,946.00
7768.00,1122.00
6279.00,895.00
5317.00,749.00
6195.00,882.00
7553.00,1089.00
6777.00,971.00
5317.00,749.00
6958.00,999.00
7553.00,1089.00
5963.00,847.00
5587.00,790.00
7146.00,1027.00
7250.00,1043.00
5821.00,825.00
6111.00,870.00
7553.00,1089.00
7146.00,1027.00
5821.00,825.00
6111.00,870.00
7663.00,1106.00
7553.00,1089.00
5884.00,835.00
5884.00,835.00
7447.00,1073.00
7045.00,1012.00
5707.00,808.00
6033.00,858.00
7553.00,1089.00
7045.00,1012.00
5821.00,825.00
6350.00,906.00
7768.00,1122.00
6350.00,906.00
5652.00,800.00
7250.00,1043.00
7992.00,1156.00
6159.00,877.00
5307.00,747.00
7113.00,1022.00
7024.00,1009.00
5646.00,799.00
6249.00,891.00
6159.00,877.00
5172.00,726.00
6249.00,891.00
7730.00,1116.00
6738.00,965.00
5488.00,775.00
6498.00,928.00
7730.00,1116.00
6418.00,916.00
5353.00,754.00
6418.00,916.00
7320.00,1054.00
5702.00,807.00
5856.00,831.00
7320.00,1054.00
6014.00,855.00
5097.00,715.00
6320.00,901.00
7626.00,1100.00
6498.00,928.00
5307.00,747.00
6418.00,916.00
7626.00,1100.00
6738.00,965.00
5353.00,754.00
5097.00,715.00
6738.00,965.00
7730.00,1116.00
6014.00,855.00
4992.00,699.00
6099.00,868.00
7320.00,1054.00
7626.00,1100.00
5783.00,820.00
4926.00,689.00
6159.00,877.00
7215.00,1038.00
4802.00,670.00
5488.00,775.00
6498.00,928.00
6249.00,891.00
5172.00,726.00
4926.00,689.00
6159.00,877.00
6498.00,928.00
5172.00,726.00
4500.00,624.00
5783.00,820.00
6661.00,953.00
5929.00,842.00
4868.00,680.00
5054.00,709.00
6249.00,891.00
7024.00,1009.00
5646.00,799.00
4761.00,664.00
5488.00,775.00
6575.00,940.00
6159.00,877.00
4992.00,699.00
4599.00,639.00
5929.00,842.00
6823.00,978.00
5646.00,799.00
4802.00,670.00
4868.00,680.00
6159.00,877.00
6661.00,953.00
5353.00,754.00
4599.00,639.00
5353.00,754.00
6575.00,940.00
6823.00,978.00
5353.00,754.00
5646.00,799.00
6738.00,965.00
5545.00,783.00
4698.00,654.00
5353.00,754.00
6498.00,928.00
5856.00,831.00
4926.00,689.00
5488.00,775.00
6661.00,953.00
5545.00,783.00
4761.00,664.00
5856.00,831.00
6823.00,978.00
5488.00,775.00
4761.00,664.00
5929.00,842.00
6925.00,994.00
5783.00,820.00
4926.00,689.00
5856.00,831.00
7024.00,1009.00
6014.00,855.00
4992.00,699.00
6418.00,916.00
7320.00,1054.00
6823.00,978.00
5420.00,764.00
4802.00,670.00
6249.00,891.00
6575.00,940.00
5307.00,747.00
4652.00,647.00
5929.00,842.00
6823.00,978.00
5420.00,764.00
5545.00,783.00
6661.00,953.00
5783.00,820.00
4802.00,670.00
5307.00,747.00
6498.00,928.00
5783.00,820.00
4868.00,680.00
5545.00,783.00
6498.00,928.00
5307.00,747.00
4599.00,639.00
5783.00,820.00
5929.00,842.00
4926.00,689.00
6014.00,855.00
6738.00,965.00
5488.00,775.00
4698.00,654.00
4802.00,670.00
6014.00,855.00
5929.00,842.00
4868.00,680.00
4599.00,639.00
5783.00,820.00
5929.00,842.00
4802.00,670.00
4761.00,664.00
5929.00,842.00
6738.00,965.00
5702.00,807.00
4761.00,664.00
5702.00,807.00
6014.00,855.00
4331.00,598.00
3167.00,421.00
2992.00,394.00
3010.00,397.00
4060.00,557.00
5097.00,715.00
6014.00,855.00
5702.00,807.00
4761.00,664.00
4802.00,670.00
6159.00,877.00
7113.00,1022.00
5702.00,807.00
4868.00,680.00
5420.00,764.00
6575.00,940.00
7626.00,1100.00
6249.00,891.00
5232.00,736.00
4926.00,689.00
6320.00,901.00
7320.00,1054.00
6249.00,891.00
5172.00,726.00
4698.00,654.00
6099.00,868.00
7024.00,1009.00
6249.00,891.00
5232.00,736.00
4802.00,670.00
6159.00,877.00
7113.00,1022.00
6661.00,953.00
5353.00,754.00
4698.00,654.00
5702.00,807.00
6661.00,953.00
7320.00,1054.00
5783.00,820.00
5545.00,783.00
6418.00,916.00
6823.00,978.00
5420.00,764.00
4761.00,664.00
5488.00,775.00
6320.00,901.00
7024.00,1009.00
5545.00,783.00
4802.00,670.00
5702.00,807.00
6575.00,940.00
6014.00,855.00
5054.00,709.00
4599.00,639.00
5702.00,807.00
6498.00,928.00
6099.00,868.00
5054.00,709.00
4926.00,689.00
6014.00,855.00
6823.00,978.00
5646.00,799.00
4868.00,680.00
5307.00,747.00
6320.00,901.00
6738.00,965.00
5420.00,764.00
4761.00,664.00
5856.00,831.00
6738.00,965.00
5646.00,799.00
4802.00,670.00
5232.00,736.00
6159.00,877.00
6738.00,965.00
5420.00,764.00
5545.00,783.00
6498.00,928.00
5856.00,831.00
4992.00,699.00
5054.00,709.00
6014.00,855.00
6320.00,901.00
5172.00,726.00
4599.00,639.00
5545.00,783.00
6320.00,901.00
5646.00,799.00
4868.00,680.00
5097.00,715.00
6099.00,868.00
6498.00,928.00
5307.00,747.00
4698.00,654.00
5783.00,820.00
6661.00,953.00
5702.00,807.00
4926.00,689.00
5172.00,726.00
6159.00,877.00
6738.00,965.00
5420.00,764.00
4761.00,664.00
5783.00,820.00
6661.00,953.00
6498.00,928.00
5353.00,754.00
4868.00,680.00
6099.00,868.00
6925.00,994.00
5783.00,820.00
4992.00,699.00
6418.00,916.00
6823.00,978.00
5488.00,775.00
4802.00,670.00
5783.00,820.00
6661.00,953.00
5702.00,807.00
4926.00,689.00
5054.00,709.00
6014.00,855.00
6823.00,978.00
5646.00,799.00
4926.00,689.00
5307.00,747.00
6249.00,891.00
6249.00,891.00
5172.00,726.00
4992.00,699.00
6099.00,868.00
6738.00,965.00
5420.00,764.00
4761.00,664.00
5856.00,831.00
6661.00,953.00
5488.00,775.00
4802.00,670.00
5488.00,775.00
6418.00,916.00
5646.00,799.00
4868.00,680.00
5097.00,715.00
6159.00,877.00
6498.00,928.00
5307.00,747.00
4802.00,670.00
6014.00,855.00
6575.00,940.00
4761.00,664.00
5856.00,831.00
6823.00,978.00
6320.00,901.00
5307.00,747.00
4802.00,670.00
6099.00,868.00
6575.00,940.00
5353.00,754.00
4698.00,654.00
5353.00,754.00
6418.00,916.00
6925.00,994.00
5545.00,783.00
5232.00,736.00
6418.00,916.00
6823.00,978.00
5488.00,775.00
5097.00,715.00
6159.00,877.00
7024.00,1009.00
5856.00,831.00
5054.00,709.00
5783.00,820.00
6575.00,940.00
5353.00,754.00
4802.00,670.00
5929.00,842.00
6249.00,891.00
4802.00,670.00
4652.00,647.00
5545.00,783.00
6661.00,953.00
5054.00,709.00
5172.00,726.00
5929.00,842.00
4431.00,614.00
4761.00,664.00
4500.00,624.00
5783.00,820.00
4802.00,670.00
4331.00,598.00
5307.00,747.00
5929.00,842.00
4761.00,664.00
4170.00,574.00
5054.00,709.00
5646.00,799.00
4868.00,680.00
4242.00,585.00
4761.00,664.00
5420.00,764.00
4761.00,664.00
4242.00,585.00
4698.00,654.00
5353.00,754.00
4802.00,670.00
4214.00,581.00
4431.00,614.00
5232.00,736.00
5232.00,736.00
4389.00,607.00
4242.00,585.00
5097.00,715.00
5232.00,736.00
4500.00,624.00
4214.00,581.00
5097.00,715.00
5488.00,775.00
4534.00,629.00
4389.00,607.00
5307.00,747.00
5420.00,764.00
4500.00,624.00
5420.00,764.00
6099.00,868.00
5307.00,747.00
4500.00,624.00
5307.00,747.00
5783.00,820.00
4802.00,670.00
4242.00,585.00
5054.00,709.00
5545.00,783.00
4534.00,629.00
4802.00,670.00
5488.00,775.00
4599.00,639.00
4242.00,585.00
3394.00,456.00
3231.00,431.00
3101.00,411.00
2960.00,390.00
2834.00,370.00
2760.00,359.00
2684.00,347.00
2611.00,336.00
2518.00,322.00
2473.00,315.00
2434.00,309.00
2367.00,299.00
2349.00,296.00
2322.00,292.00
2283.00,286.00
2246.00,281.00
2220.00,277.00
2207.00,275.00
2184.00,271.00
2152.00,266.00
2132.00,263.00
2112.00,260.00
2112.00,260.00
2096.00,258.00
2096.00,258.00
2078.00,255.00
2066.00,253.00
2066.00,253.00
2032.00,248.00
2019.00,246.00
2019.00,246.00
2005.00,244.00
2005.00,244.00
2005.00,244.00
2005.00,244.00
1984.00,241.00
1972.00,239.00
1984.00,241.00
1972.00,239.00
1972.00,239.00
1958.00,237.00
1958.00,237.00
1958.00,237.00
1937.00,234.00
1937.00,234.00
1937.00,234.00
1921.00,231.00
1921.00,231.00
1921.00,231.00
1921.00,231.00
1937.00,234.00
1910.00,230.00
1910.00,230.00
1910.00,230.00
1921.00,231.00
1895.00,227.00
1910.00,230.00
1895.00,227.00
1895.00,227.00
1895.00,227.00
1895.00,227.00
1895.00,227.00
1880.00,225.00
1880.00,225.00
1880.00,225.00
1880.00,225.00
1858.00,222.00
1858.00,222.00
1858.00,222.00
1858.00,222.00
1846.00,220.00
1846.00,220.00
1846.00,220.00
1846.00,220.00
1846.00,220.00
1846.00,220.00
1846.00,220.00
1846.00,220.00
1831.00,218.00
1831.00,218.00
1831.00,218.00
1846.00,220.00
1831.00,218.00
1831.00,218.00
1816.00,215.00
1816.00,215.00
1816.00,215.00
1816.00,215.00
1803.00,213.00
1816.00,215.00
1803.00,213.00
1803.00,213.00
1803.00,213.00
1803.00,213.00
1784.00,210.00
1784.00,210.00
1784.00,210.00
1784.00,210.00
1784.00,210.00
1773.00,209.00
1773.00,209.00
1773.00,209.00
1773.00,209.00
1773.00,209.00
1761.00,207.00
1761.00,207.00
1761.00,207.00
1746.00,205.00
1761.00,207.00
1773.00,209.00
1761.00,207.00
1761.00,207.00
1761.00,207.00
1761.00,207.00
1746.00,205.00
1746.00,205.00
1746.00,205.00
1746.00,205.00
1746.00,205.00
1746.00,205.00
1746.00,205.00
1746.00,205.00
1746.00,205.00
1740.00,204.00
1740.00,204.00
1740.00,204.00
1740.00,204.00
1740.00,204.00
1740.00,204.00
1726.00,202.00
1726.00,202.00
1726.00,202.00
1726.00,202.00
1726.00,202.00
1726.00,202.00
1726.00,202.00
1712.00,199.00
1712.00,199.00
1712.00,199.00
1712.00,199.00
1712.00,199.00
1712.00,199.00
1712.00,199.00
1712.00,199.00
1712.00,199.00
1712.00,199.00
1701.00,198.00
1701.00,198.00
1712.00,199.00
1712.00,199.00
1701.00,198.00
1701.00,198.00
1712.00,199.00
1701.00,198.00
1701.00,198.00
1701.00,198.00
1701.00,198.00
1701.00,198.00
1687.00,196.00
1701.00,198.00
1687.00,196.00
1687.00,196.00
1687.00,196.00
1687.00,196.00
1687.00,196.00
1687.00,196.00
1687.00,196.00
1675.00,194.00
1687.00,196.00
1687.00,196.00
1687.00,196.00
1675.00,194.00
1675.00,194.00
1675.00,194.00
1675.00,194.00
1675.00,194.00
1675.00,194.00
1675.00,194.00
1675.00,194.00
1663.00,192.00
1663.00,192.00
1631.00,187.00
1621.00,186.00
1621.00,186.00
1610.00,184.00
1610.00,184.00
1621.00,186.00
1610.00,184.00
1610.00,184.00
1621.00,186.00
1621.00,186.00
1621.00,186.00
1621.00,186.00
1631.00,187.00
1621.00,186.00
1621.00,186.00
1631.00,187.00
1631.00,187.00
1621.00,186.00
1621.00,186.00
1621.00,186.00
1631.00,187.00
1621.00,186.00
1631.00,187.00
1621.00,186.00
1631.00,187.00
1621.00,186.00
1631.00,187.00
1621.00,186.00
1621.00,186.00
1621.00,186.00
1631.00,187.00
1631.00,187.00
1621.00,186.00
1631.00,187.00
1621.00,186.00
1621.00,186.00
1621.00,186.00
1621.00,186.00
1621.00,186.00
1621.00,186.00
1621.00,186.00
1621.00,186.00
1621.00,186.00
1621.00,186.00
1610.00,184.00
1621.00,186.00
1621.00,186.00
1621.00,186.00
1610.00,184.00
1621.00,186.00
1610.00,184.00
1610.00,184.00
1610.00,184.00
