4604.00,640.00

5762.00,816.00

5054.00,709.00

4166.00,573.00

5923.00,841.00

6267.00,893.00

4850.00,677.00

5252.00,739.00

7024.00,1009.00

6530.00,933.00

4712.00,656.00
5762.00,816.00

7992.00,1156.00

7992.00,1156.00

5696.00,806.00

5929.00,842.00

7985.00,1155.00

7985.00,1155.00

5751.00,815.00

4444.00,616.00

6350.00,906.00

7649.00,1104.00

5696.00,806.00

4444.00,616.00
6099.00,868.00

7426.00,1070.00

6099.00,868.00

4788.00,668.00

6350.00,906.00

7037.00,1011.00

5609.00,793.00

4444.00,616.00

5929.00,842.00

7327.00,1055.00

6448.00,921.00

4679.00,651.00
5525.00,780.00

7215.00,1038.00

6350.00,906.00

4926.00,689.00

4496.00,624.00

5998.00,852.00

6751.00,967.00

5466.00,771.00

5929.00,842.00

7037.00,1011.00

5860.00,831.00

4679.00,651.00

5696.00,806.00
6629.00,948.00

5525.00,780.00

5609.00,793.00

7327.00,1055.00

7327.00,1055.00

5696.00,806.00

6448.00,921.00

7992.00,1156.00

7517.00,1084.00

5461.00,771.00

5332.00,751.00

7208.00,1037.00
6261.00,892.00

4517.00,627.00

6112.00,870.00

7112.00,1022.00

5126.00,719.00

3842.00,524.00

4935.00,690.00

6261.00,892.00

5620.00,795.00

4307.00,595.00

5409.00,763.00

6622.00,947.00

5126.00,719.00
5772.00,818.00

6622.00,947.00

4935.00,690.00

4154.00,571.00

5772.00,818.00

5247.00,738.00

4360.00,603.00

5409.00,763.00

5003.00,701.00

3842.00,524.00

4307.00,595.00

4564.00,634.00

3681.00,499.00
3549.00,479.00

4452.00,617.00

4307.00,595.00

3456.00,465.00

3948.00,540.00

4626.00,643.00

3681.00,499.00

3713.00,504.00

4816.00,672.00

4452.00,617.00

3488.00,470.00

4743.00,661.00
4935.00,690.00

3948.00,540.00

4452.00,617.00

5247.00,738.00

4859.00,679.00

3628.00,491.00

5247.00,738.00

6905.00,990.00

5540.00,783.00

4072.00,559.00

3842.00,524.00

5192.00,730.00
5409.00,763.00

4072.00,559.00

3713.00,504.00

5126.00,719.00

5192.00,730.00

4072.00,559.00

5461.00,771.00

5772.00,818.00

3806.00,518.00

2839.00,371.00

2267.00,284.00

1922.00,231.00

1791.00,211.00
2104.00,259.00

2888.00,379.00

3762.00,512.00

4816.00,672.00

5935.00,843.00

6261.00,892.00

5707.00,808.00

4360.00,603.00

3420.00,460.00

2786.00,363.00

2397.00,304.00

2104.00,259.00

1979.00,240.00
2176.00,270.00

2267.00,284.00

1922.00,231.00

2618.00,337.00

2888.00,379.00

2640.00,341.00

3015.00,398.00

2591.00,333.00

3628.00,491.00

3225.00,430.00

2528.00,324.00

2066.00,253.00
1730.00,202.00

1502.00,167.00

1315.00,139.00

1183.00,119.00

1070.00,102.00

980.00,88.00

904.00,76.00

839.00,66.00

792.00,59.00

748.00,53.00

703.00,46.00

678.00,42.00

647.00,37.00
626.00,34.00

601.00,30.00

580.00,27.00

564.00,24.00

546.00,22.00

531.00,19.00

528.00,19.00

515.00,17.00

502.00,15.00

491.00,13.00

483.00,12.00

472.00,10.00

462.00,9.00
453.00,8.00

446.00,7.00

442.00,6.00

437.00,5.00

426.00,3.00

422.00,3.00

417.00,2.00

408.00,1.00

407.00,1.00

401.00,0.00
