7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7992.00,1156.00
7961.00,1151.00
7685.00,1109.00
7604.00,1097.00
7327.00,1055.00
7236.00,1041.00
7071.00,1016.00
6997.00,1005.00
6823.00,978.00
6738.00,965.00
6597.00,944.00
6597.00,944.00
6454.00,922.00
6387.00,912.00
6315.00,901.00
6165.00,878.00
6099.00,868.00
6032.00,858.00
5968.00,848.00
5906.00,838.00
5843.00,829.00
5707.00,808.00
5707.00,808.00
5646.00,799.00
5587.00,790.00
5541.00,783.00
5481.00,774.00
5425.00,765.00
5312.00,748.00
5262.00,740.00
5110.00,717.00
5262.00,740.00
5207.00,732.00
5207.00,732.00
5167.00,726.00
5110.00,717.00
5054.00,709.00
5007.00,701.00
4963.00,695.00
4911.00,687.00
4911.00,687.00
4854.00,678.00
4854.00,678.00
4802.00,670.00
4765.00,664.00
4765.00,664.00
4765.00,664.00
4716.00,657.00
4716.00,657.00
4666.00,649.00
4635.00,645.00
4635.00,645.00
4586.00,637.00
4586.00,637.00
4543.00,631.00
4543.00,631.00
4543.00,631.00
4496.00,624.00
4496.00,624.00
4496.00,624.00
4190.00,577.00
3545.00,479.00
0.00,0.00
0.00,0.00
0.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
420.00,3.00
420.00,3.00
441.00,6.00
448.00,7.00
441.00,6.00
441.00,6.00
433.00,5.00
427.00,4.00
427.00,4.00
427.00,4.00
423.00,3.00
433.00,5.00
441.00,6.00
438.00,5.00
433.00,5.00
433.00,5.00
427.00,4.00
427.00,4.00
423.00,3.00
420.00,3.00
427.00,4.00
481.00,12.00
656.00,39.00
617.00,33.00
596.00,29.00
806.00,61.00
1074.00,102.00
1062.00,100.00
1004.00,92.00
1408.00,153.00
1815.00,215.00
1967.00,238.00
1754.00,206.00
1594.00,181.00
2240.00,280.00
2583.00,332.00
2300.00,289.00
2041.00,249.00
2855.00,374.00
3525.00,476.00
3032.00,400.00
2704.00,351.00
3334.00,446.00
4056.00,556.00
3780.00,514.00
3334.00,446.00
3898.00,532.00
4662.00,649.00
4729.00,659.00
4011.00,550.00
4262.00,588.00
5197.00,730.00
5197.00,730.00
4402.00,609.00
4513.00,626.00
5435.00,767.00
6183.00,881.00
5363.00,756.00
4662.00,649.00
5531.00,781.00
6516.00,931.00
6823.00,978.00
5756.00,815.00
4884.00,683.00
6183.00,881.00
7168.00,1031.00
7065.00,1015.00
5756.00,815.00
7419.00,1069.00
7992.00,1156.00
6882.00,987.00
5734.00,812.00
7079.00,1017.00
7992.00,1156.00
7583.00,1094.00
6332.00,903.00
6524.00,932.00
7723.00,1115.00
7985.00,1155.00
6666.00,954.00
6436.00,919.00
7723.00,1115.00
7992.00,1156.00
6751.00,967.00
6044.00,859.00
7440.00,1072.00
7985.00,1155.00
6751.00,967.00
6350.00,906.00
7590.00,1095.00
7992.00,1156.00
6777.00,971.00
5778.00,819.00
6891.00,988.00
7877.00,1139.00
7604.00,1097.00
6350.00,906.00
6350.00,906.00
7604.00,1097.00
7768.00,1122.00
6556.00,937.00
6667.00,954.00
7877.00,1139.00
7985.00,1155.00
6667.00,954.00
7376.00,1062.00
7992.00,1156.00
6350.00,906.00
4604.00,640.00
4042.00,554.00
3628.00,491.00
1084.00,104.00
1881.00,225.00
4234.00,584.00
5353.00,754.00
5504.00,777.00
4964.00,695.00
4414.00,611.00
4547.00,631.00
5609.00,793.00
5609.00,793.00
4807.00,671.00
5126.00,719.00
5685.00,805.00
5609.00,793.00
4807.00,671.00
5435.00,767.00
6243.00,890.00
5762.00,816.00
4964.00,695.00
5353.00,754.00
6070.00,863.00
5878.00,834.00
5041.00,707.00
5957.00,846.00
6537.00,934.00
5609.00,793.00
5878.00,834.00
6666.00,954.00
6537.00,934.00
5435.00,767.00
6243.00,890.00
6537.00,934.00
5685.00,805.00
5957.00,846.00
6770.00,970.00
6350.00,906.00
5353.00,754.00
6666.00,954.00
5762.00,816.00
5504.00,777.00
6537.00,934.00
6666.00,954.00
5609.00,793.00
5957.00,846.00
6770.00,970.00
6243.00,890.00
5685.00,805.00
6770.00,970.00
6904.00,990.00
5762.00,816.00
6537.00,934.00
7106.00,1021.00
6153.00,876.00
6350.00,906.00
7264.00,1045.00
6904.00,990.00
6449.00,921.00
7590.00,1095.00
6666.00,954.00
5504.00,777.00
4743.00,661.00
4178.00,575.00
3787.00,515.00
1541.00,173.00
2603.00,335.00
4547.00,631.00
5353.00,754.00
5353.00,754.00
4964.00,695.00
4356.00,602.00
4356.00,602.00
5041.00,707.00
4807.00,671.00
4234.00,584.00
4964.00,695.00
4898.00,685.00
4547.00,631.00
4356.00,602.00
3001.00,396.00
4487.00,622.00
4086.00,561.00
3713.00,504.00
3375.00,453.00
3083.00,408.00
2812.00,367.00
2576.00,331.00
2384.00,302.00
2224.00,277.00
2106.00,259.00
1947.00,235.00
1841.00,219.00
1735.00,203.00
1643.00,189.00
1570.00,178.00
1489.00,165.00
1424.00,156.00
1358.00,145.00
1288.00,135.00
1255.00,130.00
1201.00,122.00
1151.00,114.00
1119.00,109.00
1084.00,104.00
1064.00,101.00
1014.00,93.00
988.00,89.00
951.00,83.00
904.00,76.00
876.00,72.00
854.00,69.00
836.00,66.00
816.00,63.00
800.00,60.00
784.00,58.00
778.00,57.00
750.00,53.00
735.00,51.00
706.00,46.00
695.00,44.00
682.00,42.00
