400.00,0.00
403.00,0.00
403.00,0.00
403.00,0.00
403.00,0.00
403.00,0.00
403.00,0.00
403.00,0.00
400.00,0.00
403.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
403.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
405.00,0.00
405.00,0.00
400.00,0.00
400.00,0.00
405.00,0.00
405.00,0.00
405.00,0.00
405.00,0.00
400.00,0.00
405.00,0.00
405.00,0.00
405.00,0.00
400.00,0.00
400.00,0.00
405.00,0.00
400.00,0.00
405.00,0.00
405.00,0.00
400.00,0.00
405.00,0.00
405.00,0.00
405.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
400.00,0.00
407.00,1.00
400.00,0.00
400.00,0.00
402.00,0.00
400.00,0.00
400.00,0.00
402.00,0.00
402.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
402.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
403.00,0.00
403.00,0.00
400.00,0.00
400.00,0.00
403.00,0.00
403.00,0.00
403.00,0.00
400.00,0.00
403.00,0.00
400.00,0.00
403.00,0.00
403.00,0.00
400.00,0.00
403.00,0.00
403.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
403.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
403.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
403.00,0.00
403.00,0.00
403.00,0.00
403.00,0.00
400.00,0.00
403.00,0.00
403.00,0.00
400.00,0.00
403.00,0.00
403.00,0.00
403.00,0.00
403.00,0.00
403.00,0.00
400.00,0.00
400.00,0.00
403.00,0.00
403.00,0.00
403.00,0.00
403.00,0.00
403.00,0.00
403.00,0.00
403.00,0.00
403.00,0.00
403.00,0.00
403.00,0.00
400.00,0.00
403.00,0.00
403.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
403.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
403.00,0.00
403.00,0.00
403.00,0.00
400.00,0.00
400.00,0.00
403.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
403.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
406.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
400.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
400.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
400.00,0.00
402.00,0.00
402.00,0.00
400.00,0.00
400.00,0.00
402.00,0.00
402.00,0.00
400.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
400.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
402.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
402.00,0.00
402.00,0.00
400.00,0.00
402.00,0.00
402.00,0.00
400.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
400.00,0.00
402.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
402.00,0.00
400.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
402.00,0.00
402.00,0.00
400.00,0.00
402.00,0.00
402.00,0.00
400.00,0.00
402.00,0.00
400.00,0.00
402.00,0.00
400.00,0.00
402.00,0.00
400.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
400.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
400.00,0.00
402.00,0.00
402.00,0.00
400.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
400.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
400.00,0.00
400.00,0.00
402.00,0.00
400.00,0.00
402.00,0.00
400.00,0.00
402.00,0.00
402.00,0.00
400.00,0.00
400.00,0.00
402.00,0.00
402.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
400.00,0.00
402.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
402.00,0.00
402.00,0.00
400.00,0.00
402.00,0.00
400.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
400.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
400.00,0.00
402.00,0.00
402.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
402.00,0.00
400.00,0.00
402.00,0.00
402.00,0.00
400.00,0.00
402.00,0.00
400.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
400.00,0.00
400.00,0.00
402.00,0.00
402.00,0.00
400.00,0.00
402.00,0.00
400.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
400.00,0.00
400.00,0.00
402.00,0.00
400.00,0.00
400.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
400.00,0.00
402.00,0.00
400.00,0.00
402.00,0.00
400.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
400.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
400.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
400.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
400.00,0.00
400.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
400.00,0.00
402.00,0.00
400.00,0.00
402.00,0.00
402.00,0.00
400.00,0.00
400.00,0.00
402.00,0.00
400.00,0.00
402.00,0.00
402.00,0.00
400.00,0.00
402.00,0.00
402.00,0.00
400.00,0.00
402.00,0.00
400.00,0.00
400.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
400.00,0.00
402.00,0.00
400.00,0.00
400.00,0.00
402.00,0.00
400.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
402.00,0.00
400.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
402.00,0.00
400.00,0.00
400.00,0.00
460.00,9.00
451.00,7.00
456.00,8.00
545.00,22.00
580.00,27.00
575.00,26.00
561.00,24.00
546.00,22.00
536.00,20.00
505.00,15.00
531.00,19.00
961.00,85.00
3456.00,465.00
3327.00,445.00
5821.00,825.00
7992.00,1156.00
5027.00,704.00
7992.00,1156.00
6207.00,884.00
7884.00,1140.00
7992.00,1156.00
4987.00,698.00
6951.00,998.00
7992.00,1156.00
5456.00,770.00
6231.00,888.00
5690.00,805.00
7992.00,1156.00
5674.00,803.00
5167.00,726.00
7597.00,1096.00
6977.00,1001.00
4826.00,674.00
7383.00,1063.00
7383.00,1063.00
4525.00,628.00
6862.00,984.00
7992.00,1156.00
4845.00,677.00
6575.00,940.00
7992.00,1156.00
5409.00,763.00
6661.00,953.00
6128.00,872.00
4042.00,554.00
6213.00,885.00
7517.00,1084.00
4262.00,588.00
5963.00,847.00
7419.00,1069.00
4423.00,612.00
5867.00,832.00
7517.00,1084.00
4652.00,647.00
4977.00,697.00
7194.00,1035.00
4423.00,612.00
6128.00,872.00
6964.00,999.00
4841.00,676.00
7299.00,1051.00
5772.00,818.00
5867.00,832.00
7761.00,1121.00
4916.00,687.00
7854.00,1135.00
5112.00,717.00
6128.00,872.00
7605.00,1097.00
4534.00,629.00
3271.00,437.00
5461.00,771.00
7065.00,1015.00
5040.00,706.00
5691.00,806.00
7194.00,1035.00
4652.00,647.00
5177.00,727.00
6574.00,940.00
5409.00,763.00
6964.00,999.00
4327.00,598.00
6661.00,953.00
5177.00,727.00
5322.00,749.00
7299.00,1051.00
4725.00,658.00
6314.00,900.00
6964.00,999.00
4977.00,697.00
7419.00,1069.00
5461.00,771.00
5252.00,739.00
7605.00,1097.00
4977.00,697.00
5772.00,818.00
7761.00,1121.00
4916.00,687.00
6661.00,953.00
5630.00,796.00
6033.00,858.00
7984.00,1155.00
4916.00,687.00
6856.00,983.00
5177.00,727.00
7605.00,1097.00
6128.00,872.00
5772.00,818.00
7992.00,1156.00
5541.00,783.00
3353.00,449.00
5121.00,719.00
4907.00,686.00
4491.00,623.00
6654.00,952.00
6044.00,859.00
4210.00,580.00
6770.00,970.00
5783.00,820.00
4042.00,554.00
6455.00,922.00
6044.00,859.00
4977.00,697.00
7383.00,1063.00
5625.00,795.00
5388.00,759.00
7299.00,1051.00
4661.00,649.00
5690.00,805.00
7619.00,1099.00
5625.00,795.00
5172.00,726.00
7299.00,1051.00
5461.00,771.00
5172.00,726.00
7497.00,1081.00
5322.00,749.00
6381.00,911.00
7854.00,1135.00
5121.00,719.00
5625.00,795.00
7992.00,1156.00
6661.00,953.00
7839.00,1133.00
4483.00,622.00
7384.00,1063.00
5946.00,844.00
6201.00,883.00
7984.00,1155.00
4841.00,676.00
6862.00,984.00
7504.00,1082.00
4721.00,658.00
7271.00,1046.00
7161.00,1029.00
5187.00,729.00
7737.00,1117.00
6111.00,870.00
5799.00,822.00
7992.00,1156.00
5393.00,760.00
6738.00,965.00
7992.00,1156.00
4551.00,632.00
7285.00,1048.00
6461.00,923.00
5696.00,806.00
7992.00,1156.00
5056.00,709.00
7079.00,1017.00
6764.00,969.00
6213.00,885.00
7992.00,1156.00
4922.00,688.00
6473.00,925.00
7194.00,1035.00
4056.00,556.00
4855.00,678.00
7073.00,1016.00
4565.00,634.00
2788.00,363.00
2365.00,299.00
3518.00,475.00
4612.00,641.00
4793.00,669.00
3340.00,447.00
3865.00,527.00
4122.00,567.00
2956.00,389.00
3402.00,457.00
5545.00,783.00
4122.00,567.00
4056.00,556.00
5272.00,742.00
3783.00,515.00
5054.00,709.00
5476.00,773.00
3340.00,447.00
5409.00,763.00
6876.00,986.00
4122.00,567.00
4500.00,624.00
6285.00,896.00
6399.00,913.00
3825.00,521.00
5476.00,773.00
5867.00,832.00
3518.00,475.00
4122.00,567.00
6667.00,954.00
5348.00,753.00
4612.00,641.00
6978.00,1002.00
7869.00,1137.00
4500.00,624.00
6213.00,885.00
7194.00,1035.00
4278.00,590.00
4793.00,669.00
6876.00,986.00
3783.00,515.00
5867.00,832.00
6213.00,885.00
3926.00,537.00
7073.00,1016.00
5691.00,806.00
5476.00,773.00
7412.00,1068.00
4381.00,606.00
6213.00,885.00
7073.00,1016.00
4500.00,624.00
6399.00,913.00
6473.00,925.00
4122.00,567.00
6876.00,986.00
5867.00,832.00
4565.00,634.00
6876.00,986.00
5631.00,796.00
4612.00,641.00
6876.00,986.00
5131.00,720.00
5545.00,783.00
7412.00,1068.00
6399.00,913.00
6044.00,859.00
6134.00,873.00
4056.00,556.00
6876.00,986.00
6213.00,885.00
4122.00,567.00
6667.00,954.00
6978.00,1002.00
4178.00,575.00
5272.00,742.00
6876.00,986.00
4381.00,606.00
7073.00,1016.00
4335.00,599.00
6771.00,970.00
7412.00,1068.00
4278.00,590.00
5691.00,806.00
7985.00,1155.00
5272.00,742.00
5192.00,730.00
7985.00,1155.00
6213.00,885.00
5192.00,730.00
7992.00,1156.00
6732.00,964.00
4166.00,573.00
6543.00,935.00
7051.00,1013.00
4110.00,565.00
5762.00,816.00
7154.00,1028.00
4925.00,689.00
4850.00,677.00
6543.00,935.00
4925.00,689.00
3864.00,527.00
6461.00,923.00
6958.00,999.00
5247.00,738.00
7737.00,1117.00
6368.00,909.00
5247.00,738.00
7362.00,1060.00
5247.00,738.00
5762.00,816.00
7362.00,1060.00
4377.00,605.00
6273.00,894.00
5541.00,783.00
4319.00,597.00
5609.00,793.00
6368.00,909.00
7504.00,1082.00
4539.00,630.00
6099.00,868.00
6654.00,952.00
4319.00,597.00
6461.00,923.00
5609.00,793.00
4788.00,668.00
7154.00,1028.00
4539.00,630.00
6273.00,894.00
5838.00,828.00
4431.00,614.00
6654.00,952.00
5167.00,726.00
4377.00,605.00
6099.00,868.00
5101.00,716.00
5541.00,783.00
5838.00,828.00
4539.00,630.00
6543.00,935.00
6273.00,894.00
4110.00,565.00
6183.00,881.00
5247.00,738.00
4788.00,668.00
6368.00,909.00
4431.00,614.00
4788.00,668.00
6654.00,952.00
4925.00,689.00
2953.00,388.00
4925.00,689.00
6009.00,854.00
4110.00,565.00
4431.00,614.00
4377.00,605.00
4788.00,668.00
5541.00,783.00
3556.00,480.00
5838.00,828.00
5101.00,716.00
5247.00,738.00
6183.00,881.00
3780.00,514.00
5609.00,793.00
5247.00,738.00
4788.00,668.00
6273.00,894.00
4539.00,630.00
4850.00,677.00
6183.00,881.00
3956.00,541.00
5101.00,716.00
5690.00,805.00
3956.00,541.00
5762.00,816.00
4983.00,698.00
4053.00,556.00
5940.00,843.00
5445.00,768.00
4716.00,657.00
6009.00,854.00
4166.00,573.00
5762.00,816.00
3515.00,474.00
3158.00,420.00
4925.00,689.00
6368.00,909.00
4716.00,657.00
2855.00,374.00
2454.00,312.00
2855.00,374.00
4110.00,565.00
5838.00,828.00
6183.00,881.00
3394.00,456.00
2304.00,290.00
3284.00,439.00
4218.00,581.00
3125.00,415.00
2304.00,290.00
3394.00,456.00
3125.00,415.00
2052.00,251.00
1527.00,171.00
1527.00,171.00
2152.00,266.00
2825.00,369.00
3482.00,469.00
3723.00,506.00
3362.00,451.00
2304.00,290.00
2052.00,251.00
3021.00,399.00
2399.00,304.00
1740.00,204.00
1400.00,152.00
2739.00,356.00
3814.00,520.00
5101.00,716.00
4716.00,657.00
2796.00,365.00
2796.00,365.00
4278.00,590.00
4788.00,668.00
3437.00,462.00
3362.00,451.00
4599.00,639.00
4788.00,668.00
2953.00,388.00
4788.00,668.00
5302.00,746.00
4218.00,581.00
5762.00,816.00
3597.00,487.00
3723.00,506.00
5541.00,783.00
4483.00,622.00
3639.00,493.00
5690.00,805.00
4278.00,590.00
4053.00,556.00
5302.00,746.00
3913.00,535.00
5762.00,816.00
3814.00,520.00
4599.00,639.00
4983.00,698.00
3556.00,480.00
5167.00,726.00
3956.00,541.00
4539.00,630.00
4983.00,698.00
2991.00,394.00
4278.00,590.00
5762.00,816.00
3691.00,501.00
2704.00,351.00
4053.00,556.00
3639.00,493.00
3723.00,506.00
4539.00,630.00
2880.00,377.00
4278.00,590.00
5167.00,726.00
3437.00,462.00
4431.00,614.00
5541.00,783.00
3597.00,487.00
5762.00,816.00
4983.00,698.00
5690.00,805.00
3482.00,469.00
4319.00,597.00
5762.00,816.00
3956.00,541.00
4053.00,556.00
5541.00,783.00
4431.00,614.00
4278.00,590.00
5762.00,816.00
4319.00,597.00
3814.00,520.00
5690.00,805.00
3691.00,501.00
4539.00,630.00
5541.00,783.00
3437.00,462.00
5101.00,716.00
4983.00,698.00
3780.00,514.00
5609.00,793.00
3482.00,469.00
4431.00,614.00
6009.00,854.00
4431.00,614.00
4003.00,548.00
6099.00,868.00
6183.00,881.00
4218.00,581.00
6461.00,923.00
5167.00,726.00
2991.00,394.00
4599.00,639.00
6368.00,909.00
4925.00,689.00
3482.00,469.00
5378.00,758.00
3556.00,480.00
3597.00,487.00
4003.00,548.00
4716.00,657.00
5690.00,805.00
3723.00,506.00
3864.00,527.00
5247.00,738.00
3691.00,501.00
5541.00,783.00
4599.00,639.00
4319.00,597.00
